pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE6269_FLU_VS_E_COLI_INF_PBMC_DN	0.106118955926401	0.327635407787716	-0.321141128672146	-1.27563849631026	495	63	TSKU|SH3PXD2A|DUS2|SLC2A1|EHD2|RPL23|DUSP9|GYPC|NXF1|UBA52|OBSCN|CSNK1D|APOC1|RPL13A|SPTBN1|RPL10|NTRK1|SLC7A8|AFDN|RPL3
GSE7509_DC_VS_MONOCYTE_DN	0.10615356014129	0.327635407787716	0.284416339327688	1.23281529429007	570	111	SLC7A11|XBP1|TMEM50B|STX8|NUP35|CEBPG|PSEN1|PDIA3|HUS1|NPL|CD47|SAYSD1|ATF4|SPCS1|SUZ12|PLAA|GALNT1|CLIC4|NAB1|GCLM|MAIP1|PPP2R5D|RHOA|FIGNL1|TBP|GORASP2|LIN9|MOB1B|ORC5
MOOTHA_VOXPHOS	0.106067125645439	0.327635407787716	-0.298534879107139	-1.2506569726469	492	82	BCL2L1|NDUFA3|TMCO6|COX8A|UQCR10|NDUFB2|UQCR11|COX6B1|NDUFA13|NDUFB8|ATP5ME|NDUFA2|COX5B|MBD3|SDHA|NDUFS1|NDUFS8|TBCB|ATP5F1D|ATP5PF|NDUFB1|COX6A1|NDUFA1|UQCRQ|CYC1
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	0.105918406435549	0.327635407787716	0.369222757777268	1.31073368000234	552	39	H2BC8|H2BC21|H2AC6|H4C8|H3-3A|LEO1|CTNNB1|TCF7|H3C10|H2BC11
REACTOME_SOMITOGENESIS	0.106063522617902	0.327635407787716	0.359306161285188	1.30274049526589	550	43	PSMC6|PSMD5|PSMA1|PSMD10|CTNNB1|PSMA4|PSMD14|PSMD6|RBPJ|PSMC2|PSMC1
GSE17721_CTRL_VS_POLYIC_8H_BMDC_DN	0.106291883842144	0.327770682593392	0.286025680193646	1.23354012767415	570	107	DDIT3|MOB4|GCC1|GFPT1|LZTFL1|HAT1|WDR54|VRK2|RBM43|TMEM39A|LMO4|ENDOD1|POLR3F|DDHD1|SERTAD1|DUSP16|OCIAD1|PPP1R15B|SLC31A1|C11orf68|CRBN|LGALS8|BFAR|ATF7
GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_DN	0.106263498920086	0.327770682593392	-0.281782052231192	-1.23467015852177	491	107	ZFP36L2|NBEAL2|POLR2L|JUND|DPM3|AHNAK|MAP7D1|PFKP|LYPLA2|COX17|IQGAP2|VKORC1|DPP7|AOPEP|ATN1|F2R|TNFRSF1B|IGF2R|SH2D2A|CDC34|GNPTG|ETFB|MOGS
GSE19198_1H_VS_24H_IL21_TREATED_TCELL_DN	0.106525496974935	0.328375609304106	-0.295636001272154	-1.24766596735123	492	87	PPP1R14A|ARAP3|AMPD2|EPOP|CBX6|RAP1GAP|G6PC3|IL2RG|XPO6|PLCD1|MICALL2|PPARGC1B|CABIN1|DIAPH1|TRAF3|PELP1|METTL1|WDR74|PHPT1|LPCAT4|VARS1|BID
GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_DN	0.106910039113429	0.329318207420821	-0.280159200120197	-1.23301553677025	491	110	RELL2|MAFK|SOCS3|TCEA2|DBP|CPNE7|HYAL2|CCDC137|SFI1|ELMOD3|SMYD5|GGA1|OPLAH|SOX12|CREB3|KDM5B|CCNL2|MARCHF9|UNC45A|RABL6|NXF1|KLHL17|TELO2|ARFRP1
GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_MAC_UP	0.106943928704048	0.329318207420821	0.280526904300958	1.22907059239235	575	118	DDIT3|HSPA5|MANF|PDIA4|ORC4|TSC22D2|NRF1|MOAP1|TARS1|TRAM1|GARS1|ADO|SIAH1|ATF4|NPM1|CTNNB1|RHEB|GDI2|RPS3A|CUL2|TBL2|MAPK8|NPC1|RPL7
GSE42021_TCONV_PLN_VS_CD24LO_TCONV_THYMUS_DN	0.106924076480416	0.329318207420821	0.279824376809593	1.22704316660018	575	119	KIN|POPDC3|TMEM50B|GGPS1|LAMP2|B3GNT2|RRM2|SOAT1|FRRS1|CDK1|VAV1|CEBPB|ARMC1|ESD|PARP16|SIAH1|HIF1A|ATF4|KANSL2|WARS1|SSR2|MAFF|ORC2|GABARAPL1|RPA2|AP3S2|NRAS|KAT7|PCLAF|SYPL1|USO1
GSE22611_NOD2_VS_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_UP	0.107050730868444	0.329531382841787	-0.269907795067618	-1.21783748817234	497	127	KLF13|TPCN1|FAM114A1|RAB3IL1|PTCD1|TIMM8B|F12|SPATA2L|MFSD13A|ZNF205|LAMA5|VAC14|THAP7|ITPR1|AOPEP|DUSP13B|BRD3OS|ACD|KLF1|TYRO3|TCTA|ZDHHC14|CD59|LSS|RPL10|PPAN|STARD3|OCEL1|ZNF239|LINC00623|UBAC1|FAT1|TSR2
GSE27786_CD8_TCELL_VS_NEUTROPHIL_DN	0.107116244411326	0.32961735560959	0.283558315902596	1.23021470931255	574	112	ARRDC4|SLC7A11|POMT2|SELENOT|RSPH3|KIF5B|GINM1|GAS2L3|KLHL12|SIK2|TMEM30A|NFU1|CDC27|MASTL|ZXDC|HNRNPLL|LRR1|THAP1|RIOX1|RGP1|PBK|RAD51AP1|HMGB2|UXS1|TMEM167B|RANBP9|PTPN9|ZNF652|CDK2AP2|NKIRAS2|CCNA2|NFKBIL1|SLK|GORASP1|TSC2|PHF10|RAPGEF2|ING4
DEMAGALHAES_AGING_UP	0.107246376811594	0.329786369087546	0.414367571143437	1.33894848768917	554	26	TXNIP|NPC2|TMED10|PTGES3|CLIC4|DERL1|ANXA5
ROSS_AML_OF_FAB_M7_TYPE	0.107234042553191	0.329786369087546	-0.331049558848303	-1.27885817747652	503	54	GATA2|KCNH2|PNMT|CAVIN2|SLC39A4|GATA1|APOE|VPS37B|TFR2|FHL2|KLF1|ZMYND8
GSE41867_NAIVE_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	0.107397023937891	0.330133859073012	-0.268186365456861	-1.21479834637764	497	130	LGALS12|NACC2|TAB3|RIPOR1|PCIF1|MFSD10|SPPL2B|CHCHD10|RREB1|EPS8L1|GRINA|SLC2A1|UVSSA|HSPB1|IQGAP2|HDAC5|DXO|BRD9|MLLT6|UBL5|CCNL2|FAM50A|DDX23|LRSAM1|GAK|LY6E|TSPO|ATP13A2|ENTREP3|DGKE|RPL13A|N4BP3|CASS4|RALGDS|INO80D
GSE7852_TREG_VS_TCONV_LN_UP	0.10755105864718	0.330390133640693	0.288103566321063	1.23296333853025	573	103	AHCYL2|SNX18|SCPEP1|VPS54|DAPP1|INPP5F|PRKRA|SLC35D1|ZBED5|PHTF2|SH3BGRL|ENDOD1|SOAT1|STIM2|MAP3K8|ATP2A2|TRIM59|HNRNPLL|KLF6|FNTA|PSMD14|SUOX|LMAN1
HUPER_BREAST_BASAL_VS_LUMINAL_DN	0.107555739058629	0.330390133640693	-0.451289946235654	-1.35696982415851	520	19	TNFAIP2|METRN|ENO2|IGFBP4|TBL1X|TPM4|HMGA1|GAD1|KRT19|KRT18|KRT8|NR2F2
GSE4142_NAIVE_BCELL_VS_PLASMA_CELL_DN	0.107640825432236	0.330535727955432	0.283833646902902	1.2302895880144	578	111	ATF3|MRPL1|UFL1|ONECUT2|BIRC2|NCAPG|ARID2|NCOA3|VRK2|VBP1|TRMO|TXNL1|TRIM5|COG3|PGM3|PEX1|PLRG1|ROCK1|PMS1|CDK17|ABHD4|PKN2|HADH|CCDC18|PELI1|VPS39|FUCA2|PPWD1|ORMDL1|VPS26C|ARMC10|TTC5|ZMAT3|PPIL3|MAP2K1|TBC1D2B|CALU|CSNK1A1|CPT2|NUDT12|SFXN4|CHCHD3|ETV6|TMOD1
KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_DN	0.107712516419591	0.330640101154992	0.341575297739159	1.28726802086773	573	51	DDIT3|IFRD1|CTH|CEBPG|CCNB1|CDK1|MAPK14|CCNB2|ATF2|ATM|RRM1|RPS6KA5
GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP	0.107864755604557	0.330991569857231	0.263748248592568	1.20168944043733	586	155	MACIR|ZNF277|TMEM237|GOLPH3L|EIF2A|PUS3|NDFIP2|TAF12|POLR3C|TMEM242|TMEM70|ESD|RAP1A|SMARCA5|FAM133B|BECN1|CDC5L|CSRP1|CRNKL1|DDX19B|TMEM14A|CUL2|ATL2|MRPS35|FAM111A|ATG5|NRBF2|PRDX3|BBS7|MOB1B|CHAF1B|ALDH18A1|EFL1|STK38|TIA1|PIK3R1|RBM22|GFM1|MDH1|KMT2E|SLC7A5|INIP|FAF2|PPP4R3B|CSNK1A1|AHCYL1|ANAPC16|ALG1|NCK1|TRAPPC3
GSE8685_IL15_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_UP	0.107927056196502	0.331066905506583	0.296939781793934	1.24244084161462	579	90	HERPUD1|AHCYL2|INPP5K|VPS54|B3GNT2|ABI1|EDEM2|SH3BGRL|MFSD1|AGL|GOT1|DECR1|SSH1|PPT1|TOP2A|PTPN9|HCLS1|PER1|MARCHF3|ELL2|EPCAM|AP3B1
GSE15930_STIM_VS_STIM_AND_IL12_24H_CD8_T_CELL_UP	0.108032725920417	0.331275177035683	0.268872257188298	1.20940689031512	580	143	GRPEL2|NUSAP1|SELENOK|HSD17B11|PPP6C|IMPA1|LACTB2|PTPN2|PCBD2|NFU1|BTF3L4|SERTAD1|SAYSD1|COPA|SCP2|ROCK1|SIRT1|NAB1|INTS8|DDX52|MPHOSPH9|ASAH1|ATF2|GABPA|ATP6V1B2|MXI1|SLMAP|HMGB2|FIP1L1|KIF3C|DSTN|MAT2B|SEPTIN7|ANLN|ARL2|GALK2
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	0.10810291858679	0.33137455295566	0.366518006099275	1.30680674372538	562	40	CHAC1|BPNT2|SLC35D1|GCLC|ESD|GGT7|MTRR|GCLM|UGDH|GSTZ1|CHAC2|MAT2B
KEGG_GNRH_SIGNALING_PATHWAY	0.108458961474037	0.332349787605627	-0.345864615241273	-1.29427929746151	517	46	ADCY3|PTK2B|MAPK12|PLA2G2C|ADCY7|GNA11|ITPR1|MAP3K3
GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_DN	0.108630952380952	0.332760549207458	0.276493296613468	1.21838869424744	583	124	TUBE1|MTHFD2|TRDMT1|MED21|ARG2|KLF10|ERLIN1|PUS3|MED7|PKNOX1|GOT1|PPIL1|ADO|CCNH|CEP19|SERTAD1|BET1|LEO1|GET1|EIF2B2|NAB1|CRNKL1|TBL2|NEMP1|GLRX3|VMP1|RIF1|MRPL35|DLAT|GFOD1|ARMT1|FBXO22|SLC7A1|RAB27A|AIRIM|TXLNA|CAAP1|SRFBP1|EXOSC3|TUBD1|DNAJB6|NIFK|SDF2|LYSET
HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP	0.108878333942273	0.333401881520157	0.25483885811516	1.19285437127338	595	189	EMC9|ATF3|MTHFD2|ERLIN1|EPG5|PUS3|TARS1|VRK2|NUP205|CREB3L2|ARHGAP5|SIAH2|RBM43|USP30|NT5C3A|BAK1|PPM1K|IKZF4|DDIAS|NPC2|TRIM5|STK3|TIFA|SSB|CREG1|RMI2|WARS1|PLSCR1|RNF144A|SPTSSA|ERI1|STX17|MAFF|MRPL44|BRCA2|NCOA7|ATP1B3|FAM111A|ZC3HAV1|TMEM268|RIPK2|ANO6|UBE2L6|RNASEH2B|ARL2|APOL2|KDSR|ACO1|SLK|STAT2|KIAA0930|NAA15|EFCAB2|POLB|AFF1
GSE5589_UNSTIM_VS_45MIN_LPS_STIM_MACROPHAGE_UP	0.108982704110099	0.333519511869074	0.269652513938292	1.20979740750666	585	140	ARRDC4|DCK|DNAJB11|GCC1|TES|CNOT8|KLF10|DUSP11|CTDSPL2|TBCCD1|PDIA3|NPC2|LRRC8D|SMARCA5|RNF41|CTNNB1|FNTA|LGALS8|BCL10|PPA1|SMC6|PRPF18|EIF4E|KAT7|AFTPH|POLA1|SHB|RPL39L|BUB3|MRPL35|STK24|ABRAXAS2|AP3B1|ELP4|BTG3|RMC1|CWC22|KDM5A|ATP23|CS|PAPSS1
KOYAMA_SEMA3B_TARGETS_DN	0.109030837004405	0.333519511869074	-0.247726469154908	-1.18181932574375	494	190	TMEM158|JAG2|HSPA1B|EGFL7|NEFH|SOX18|FAM83H|DHRS3|SMAD6|HES1|GATA2|LHX6|SLC6A8|SLCO4A1|AKR1B1|H2AC20|CHD7|RASGEF1A|TMUB1|CPEB1|TRAF5|POLR1C|C1orf35|SYNGR3|TCF15|GRAMD4|PHF7|CCDC167|SYNGR1|NFATC1|FZR1|SDHA
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	0.109022556390977	0.333519511869074	0.30875365296098	1.25544138795824	579	77	PSMC6|H2BC8|H2BC21|H2AC6|PSMD5|H4C8|PSMA1|H3-3A|CCNH|PSMD10|PSMA4|PSMD14|H3C10|RUNX1|H2BC11|PSMD6|CBFB|PSMC2|PSMC1
GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_DN	0.109158186864015	0.333537284577336	0.282145964584793	1.22690355040998	589	113	CCNG1|SUN1|IMPA1|ENDOD1|STIM2|DARS1|METAP2|UFM1|CCT8|GEMIN2|MLF1|PSMD6|COPS4|PPP2R5D|ETFA|FBXL18|AACS|EIF4E|DSTN|ST13|ASNSD1|HMGB1|CCNC|HMGCL|FDX1|XPOT|ZMAT3|RAB27A|PSMG2|CANX|AIMP1|UBE2N|REEP5|ARHGAP11A|SEPHS2|EXOSC3|ATP5PB|HAUS6|CDC7
HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_DN	0.109158367506346	0.333537284577336	0.444121044542964	1.34906776503885	558	21	DERL2|RCHY1|MRPL15
KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_PROPHASE	0.109188773548635	0.333537284577336	0.491557897440983	1.37669654740338	567	15	CDK1|PPP2R5E|PPP2R1B|PPP2R5D|PPP2R5C
WP_OVARIAN_INFERTILITY	0.109094419772157	0.333537284577336	0.463690611859063	1.36077922481908	564	18	CEBPB|FMR1|ATM|RAD51|TBP|CDKN1B|NCOR1|TSC2
GSE37605_NOD_VS_C57BL6_IRES_GFP_TREG_DN	0.109401709401709	0.334071375854106	-0.298464306129919	-1.24679282138103	511	80	SLC39A3|CXXC1|SMTN|NOS3|FAM193B|MICALL2|RNF220|GNA11|IKZF1|THAP7|KEAP1|MOSPD3|SH3BGRL3|TSSC4|TTL|CCS|SIPA1L1|HPS3|MRC2|IFNGR1|DNAJC11|RARA|EIF1AD|FLOT1|DNMT1|GLUL|RERE
GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_DN	0.109645328719723	0.334698758396092	-0.261845879983509	-1.20250133148549	506	143	ARHGAP22|TPCN1|SPN|PLEC|HIP1R|POLR1A|DEAF1|RPL28|CENPT|KCNE3|PKMYT1|INCENP|IFITM3|PRKCSH|INTS4|IQGAP2|LMF2|VKORC1|DPP7|HES6|KEAP1|GRK6|BRD3|LY6E|TTLL12|TSPO|DYNC1H1|LIG1|SPTBN1|KMT5C|MCM7|VCL|POLD1|SLC27A2|FKBP4|CKB
ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_DN	0.109803921568627	0.335066246401135	0.320872736516508	1.26527555861034	587	65	ARRDC3|RFX7|C17orf58|ITFG1|DTL|RAB11FIP2|SMC3|RBL1|TMEM131L|WDHD1|RFC4|MPHOSPH9|ATF2|DCLRE1A|DLG3|MTRFR|SEPTIN7|DAAM1|FDX1|CEP44
WP_NRF2ARE_REGULATION	0.109926328034122	0.335323094559738	0.471304315145773	1.35972625740607	566	17	SLC7A11|NFE2L2|CEBPB|GCLC|GCLM|MAPK8|PIK3CA|NQO1|AIMP2
GSE25088_CTRL_VS_IL4_STIM_STAT6_KO_MACROPHAGE_DN	0.110229466009007	0.335780624139976	-0.296586882681781	-1.24476212095192	513	83	DHRS3|DBP|METRN|MXD3|C19orf81|COMTD1|TAB1|TMEM161A|ARMC6|TSPAN4|GNA11|SERPINH1|CELSR2|SH2D2A|SPSB2|OXLD1|SLC12A4|CASTOR3P|PDE4A|MACROD1|BABAM2|COPG2
GSE43955_10H_VS_60H_ACT_CD4_TCELL_UP	0.110200560707354	0.335780624139976	-0.26750816248513	-1.20997002540322	510	129	ARAP3|DEAF1|MPG|GMPPB|NR2F6|COMTD1|UQCR11|PES1|MAP7D1|PRKCSH|TFPI|RGL2|TNIP1|APLP2|SMARCA4|TBL1XR1|NAA38|FAM50A|RRS1|BCAR1|ETFB|MOGS|GRWD1|GET3|EWSR1|DNAJB1|CD81|DHODH|LSS|FOXK1|DPP3|ATP5PF
HALLMARK_NOTCH_SIGNALING	0.110193974411886	0.335780624139976	-0.474419509550622	-1.36172588775293	533	16	CCND1|HES1|NOTCH1|KAT2A|SAP30|RBX1
KEGG_GAP_JUNCTION	0.110188835858062	0.335780624139976	-0.350708604953104	-1.28816000252236	530	42	TUBB1|ADCY3|PDGFA|ADCY7|TUBAL3|GNA11|ITPR1
GSE17721_LPS_VS_CPG_0.5H_BMDC_DN	0.110278973974911	0.335814792277767	0.287083676737653	1.22663384413591	588	102	EMC9|TMEM106B|AHCYL2|CDC25C|RWDD2B|LAMP2|BTG1|DOLPP1|BCAS2|COPS5|ZNF146|YWHAZ|RAB1A|SMC3|TGFBR1|KIF18A|LYSMD3|SEC22A|SUOX|ERBIN|ASAH1
GSE33425_CD161_INT_VS_NEG_CD8_TCELL_DN	0.110344827586207	0.335898694179464	0.271888960469259	1.21188146124425	591	134	CCNG1|RNF11|PDE8A|HSD17B11|GLCE|NUCB2|ALG2|EPS15|YIPF1|SNX2|ADAM10|ITFG1|MAP3K8|ARIH1|RAP1A|UBE2D3|OAT|PSMD14|ROCK1|VPS4B|PLSCR1|CCDC90B|FNDC3A|RFK|PLBD1|ASNSD1|SYPL1|HSPA4|DRAM2|CEP89|CYRIB|EPCAM|AP1G1|WBP4|SYK|TNPO1|ANXA7|INPP5A|SRGN|ING4|RAB14|RPS6
GYORFFY_MITOXANTRONE_RESISTANCE	0.11044603205252	0.336090111415891	0.462510690015582	1.35731654282713	571	18	POPDC3|SLC33A1|WDR26|TNFAIP3|MAFF|TOP2A
REACTOME_HIV_LIFE_CYCLE	0.110574242705817	0.336363547877216	0.269972577671549	1.20676809784529	594	137	NUP35|CHMP4A|VPS37A|NUP205|SUPT4H1|GTF2H2|TAF12|CHMP5|GTF2A1|CCNH|VTA1|CHMP3|VPS4B|UBAP1|GTF2B|BANF1|VPS37C|CHMP4C|TAF3|NUP133|NCBP2|TBP|TAF13|TSG101|CDK7|TAF11|GTF2H3|NUP58|TCEA1|KPNA1|RANBP2|SEH1L|NUP50|PDCD6IP|CHMP2B|TAF9|NUP37|NUP107|NUP54|NELFA
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	0.110723805618208	0.336701725128878	-0.369894769212437	-1.30512556059859	539	35	RPS21|RPS28|RPS20|RPS29|FAU|RPS10|RPS18|RPS26|RPS16|RPS9|RPS15|RPS23|RPS2|RPS11|RPS27|RPSA|RPS12|RPS5|RPS14|RPS13
GSE6875_WT_VS_FOXP3_KO_TREG_UP	0.110904007455732	0.337132806026609	0.27392993722935	1.21424633786713	594	130	MANF|ZBTB22|STT3B|ARF4|NCOA3|FGF13|ABHD17B|SEC24D|SFT2D1|SIAH1|CHIC2|DNAJC13|PTBP3|GALNT1|NT5DC1|RNF144A|MAN1A2|SNX29|DCAF10|MXI1|SNAP29|SLC25A24|RALGAPB|ABCB7|RHOA|SPRED2|SMC4|IDI1|SEC63|GAB1|POLE4|TARS3|MAPK9|RAB6B|CDR2|SLC25A25|KIAA0930|PIP5K1B|ACOT9|KMT2E|REEP5|AMZ2|RAP1B|NELFA|VPS8|MYO9A
GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	0.111276794035415	0.338031688150532	0.273589981867694	1.21493115939819	596	131	ZC3H6|STAU2|STT3B|H2BC8|RTN3|LZTFL1|SMIM19|ATPAF1|SARAF|TMX4|GPALPP1|PPM1K|NFU1|SYF2|TMED10|CENPU|LNPK|C5orf34|ZNF124|INTS8|CBR4|LDHA|AASDHPPT|CRBN|ATXN10|RFXAP|RPS6KA4|PITHD1|NSF|SLC41A3|CDK2AP1|TIMMDC1|TARS2
GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_DN	0.111254851228978	0.338031688150532	-0.310398222687004	-1.25466134211648	515	69	SLC39A3|PSMB10|PNMT|PLEKHG4|CFD|UBXN10|ZNFX1|IL2RG|IFITM3|SHISA5|BCAT2|ITPR1|STING1|BID|LY6E|NFATC1|RESF1|ABL1|ENTREP3|NFIA
GSE21033_3H_VS_24H_POLYIC_STIM_DC_UP	0.111350419987077	0.33813822135965	-0.29298501434164	-1.24118229723724	516	88	LCP2|CBFA2T3|TRPV2|KLF13|BCL2L1|LZTS2|RGS14|MAPK8IP3|RNF24|RREB1|AHDC1|VPS37B|IL16|TNIP1|BCAT2|ITPR1|RCSD1|DUSP7|DPY19L3|WHRN|DGKD|PSAP
GSE17721_LPS_VS_PAM3CSK4_24H_BMDC_UP	0.111482099795956	0.338246128234937	0.269689202387039	1.20966387665783	600	139	PSMC6|ARF4|RAB23|MARCHF5|NCOA3|PSMD5|EMC7|SNX2|TMEM39A|DDHD1|PEX13|RAB5A|AIDA|BAK1|HBP1|TIFA|VTA1|SCNM1|EIF1B|FAM133B|RPF1|CEP152|ATL3|ZNF623|UBAP1|KCMF1|AKIP1|HILPDA|AVL9|GNPTAB|COPS4|ZWINT|FABP5|SCFD1|GPBP1
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.111478117258464	0.338246128234937	-0.449089863677025	-1.35035446375082	539	19	ADCY3|ADCY7|FYN|ITPR1|PRKAR1B|ITPR3
SCIAN_CELL_CYCLE_TARGETS_OF_TP53_AND_TP73_DN	0.111501659832064	0.338246128234937	0.442578109052717	1.34438092446014	570	21	G0S2|CDC25C|CKS2|CCNB1|CDKN3|CCNA2|CDK2
GSE360_L_MAJOR_VS_T_GONDII_MAC_UP	0.111655055545095	0.338594342022989	0.307390049345027	1.25242715399319	592	79	IBTK|ATG4A|NBR1|SUN1|ZNF273|ALG13|OIP5|YIPF4|IL18|CEP152|BBS4|RTCA|RNF144A|ANXA5|RHOA|MTMR9|OPTN|CYTH2|WDR7|TRIAP1|SAMD4A|GALK2|OAZ2|TMCO1|CRK|GTPBP10|SOD2|ENOX2
GSE28737_WT_VS_BCL6_HET_FOLLICULAR_BCELL_UP	0.111707841031149	0.33863731968309	-0.290901351169047	-1.2413814666919	519	91	NBEAL2|MCOLN1|DDX41|GGA1|HDAC5|HGS|SCAP|TCIRG1|RGL2|TNIP1|ZYX|SLC4A2|TBC1D17|KIF13B|STXBP2|ZMYND8|ZNF48|MARF1|RAB11FIP3|ALAS2|CIAO3|NEURL4|SLC7A8|GCN1|GTF3C5
JIANG_MELANOMA_TRM4	0.111876396128071	0.339031096766823	0.284681018250604	1.22774101738526	600	107	ARRDC3|ATF3|NUSAP1|KNL1|LAMP2|SHCBP1|PRNP|PPP1R15A|NUCB2|PMAIP1|GAS2L3|RRM2|TNFAIP3|CCNB1|TIFA|KIF11|CREG1|CCNB2|RFC4|MAP4K5|TOP2A|ANXA5|FABP5|NFIL3|CDKN2C|NCAPD2|KIF15
GSE3982_BCELL_VS_TH1_UP	0.111927398444252	0.339068492005559	-0.291713161561993	-1.24122225706864	517	90	MZF1|LYL1|AMPD2|MAT2A|LPCAT3|ENTR1|PDLIM4|DUS2|MAGED2|DLK1|ZNF202|SIDT2|PPM1F|NPIPA1|USP36|RGL2|MUTYH|LCMT2|REPIN1|HPS1|DGKD|TCTA|KYAT1|CD52|GSE1|VPS11
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN	0.112017804154303	0.339087146152364	0.267394271326489	1.20535824585353	603	145	RNF6|PGGT1B|NDUFV2|SARAF|GAS2L3|SLC35D1|MFAP3|WDR37|ATG2B|ETFRF1|STRADB|YIPF6|ANKRA2|RGP1|ASAH1|CRBN|LGALS8|RACGAP1|ITPRID2|VPS37C|HOXB2|CITED2|METTL14|TAPT1|METTL9|ANP32B|SMCR8|MAPK1|ZNF652|WDSUB1|MDM1|FH|MAPK9|PPWD1|PIK3R1|PHF21A|KLHL26|RDH11|TCEA1|PHF10|EVI5|HTT|CPQ|LYPLAL1|CDC23|PIK3C2A|PDE7A|CWC15|MTIF3|RAB4A|ALG1|LYSET|IPO9|GPATCH8|RNF130|ALKBH7|SETD1B|MUS81|NUP155|ZZEF1|BPTF|RBL2|PINK1|GMCL1|DNAJC19|SOCS7|MIB1|CYB561D2|FBXO9|SNUPN|CERS2
GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_DN	0.111998273629694	0.339087146152364	-0.269223613851292	-1.21197437558205	518	126	CAD|NBEAL2|PRPF31|SLC38A10|TNK2|PPP4C|FYN|EVL|STX6|E4F1|DIAPH1|PFKP|BOP1|IQGAP2|AKAP8L|LONP1|PHPT1|F2R|SH2D2A|RHOG|FADS1|IER2|SEPTIN9|PFDN2|EFTUD2|MRPS12|LAPTM5|RASSF5|PEX5|ISG15|NFKBIA|STARD3|TMEM9B|MAPKAPK2|CKB
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN	0.11204954954955	0.339087146152364	0.322335881730334	1.26367134138227	596	63	PGGT1B|C5orf15|GOLPH3L|SH3BGRL|ERP44|PMS1|ATM|HMGB2|C14orf93|ATRAID|PPP2R5C|RBMX|MOB1A|KIF15|RPL22|ANP32B|CIRBP|GOSR1|CCNA2|CTBS
GSE17721_CPG_VS_GARDIQUIMOD_2H_BMDC_DN	0.112196020633751	0.339413280771989	0.264097288767159	1.19763575187907	608	151	TMED7|MGAT2|C5orf15|NEK9|TDP2|RHOT1|FGF13|PIGH|DDHD2|ITM2B|RNF14|SFT2D1|TRIM59|RAP1A|BAD|UBAP1|CBFB|DERL1|UGDH|DDX19B|SS18|KLHL7|ABHD4|PPIL4|TMEM184C|NFIL3|SVBP|PLBD1|ASB8|NOL11|ATG5|UBE3A|SYPL1|JAGN1|PURA|FN1|ALDH18A1|MAPK9|AP1G1|INTS7|SACS|ACO1
BOYLAN_MULTIPLE_MYELOMA_C_DN	0.112255406797116	0.339475833658866	-0.395014488455899	-1.31892404985301	544	28	KCNN4|G6PC3|APOE|FAM234A|NFIC|EGLN3|MAGEH1|KCNQ1OT1|CERS6|CKB|AIG1|KIF13A|VOPP1|NRIP1|RAB20|TSC22D1
PID_TGFBR_PATHWAY	0.112483117885395	0.340047205741093	0.360249480915789	1.29768662037454	582	42	PPP1R15A|EIF2A|SMAD4|STRAP|TAB2|TGFBR1|CTNNB1|SMAD2
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN	0.112558735583084	0.340114017698065	-0.301640809713291	-1.24776525044936	526	77	CCND1|PLXNA1|CAMKK2|GATA2|PLEC|MGAT4B|MAT2A|SAC3D1|MAP3K11|LPCAT1|GNA11|STXBP5|PRPF19|NRARP|F2R|NOTCH1|DUSP7
