pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL	0.00711132908288377	0.0602811525954782	0.616720546743822	1.80295044567458	28	16	EIF3E|EIF5|EIF3C|EIF1|EIF2S2|EIF3H|EIF3J|EIF3A|EIF2S1|EIF3F|EIF2S3
GSE37301_RAG2_KO_VS_RAG2_AND_ETS1_KO_NK_CELL_UP	0.00714771953710007	0.0604178221363761	0.319081921539599	1.47719473361204	20	121	SAT1|SH3BP2|IFRD1|DHX40|PROS1|MARCHF5|INPP5A|NCOA4|HAT1|WARS1|RPAP3|LAMP2|SERINC1|ADAM9|PTPN2|SUPV3L1|CPNE3|SNX10|PPP1CB|ATP11A|PDCD4|PLD1|SNTB2|AGO2|UBE2D3|TRPM7|MAPK14|B4GALNT1|ZFP36L1|DNAJC21|HSP90B1
GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP	0.00714494021580636	0.0604178221363761	-0.389173474040749	-1.55253686963973	48	92	ID1|ISG15|MMP15|TYMP|APOBEC3G|ZNF205|H2BC4|TRIM14|SFI1|IFITM2|IFITM3|DUSP13B|IGFLR1|PSMB10|CHRNB1|CHD4|MAN1B1|DTYMK|IFITM1|PBX2|MRPL17|GMPR|ZNF428|HRC|MAPK11|FOXH1|MGST2|HBZ|NLRP2|RPL26L1|RPL18|LINC00623|TRMT61A|QTRT1|SHFL|CNP|NUDT1|NSUN6|SNHG32|PER3|DNAJC4|IFI35|CDC20|OXA1L|H3-3B|PTPRS|TENT4A
GSE39022_LN_VS_SPLEEN_DC_DN	0.00714554343738248	0.0604178221363761	0.293296883715919	1.41408750993258	18	161	OSGIN1|BAG3|GCLM|TANC2|RSL24D1|BMPR2|PRNP|ELOVL5|UTRN|SLC9B2|MRPS6|TRMT10B|IQCB1|FTL|SARAF|SLC7A1|ALDH2|NFE2L2|NKRF|DDX19B|BFAR|STX1A|RBMX|PHTF2|CITED2|RPUSD4|TPD52L2
GSE22886_NAIVE_VS_MEMORY_TCELL_DN	0.00717102904266762	0.0605576135302895	0.308463531563349	1.45481739448189	19	138	MEX3C|BMPR1A|ELOVL5|PTGES3|PPP6C|KCMF1|PBXIP1|MTRR|PPP1CC|TAB2|KDM4C|PSMA1|CDC5L|RAD23B|CNBP|CBLL1|PHTF2|CITED2|TRAM1|FAM117A|NCK2|CBFB|PRELID3B|PDS5A|ACAP2|PDIA3|TNKS2|CMPK1|GSR|TMEM123|DOCK9|ZFR|WTAP|DNAJA2|ZFP36L1|CD47|CAB39|UBE2E1|ITM2B|UNG|N4BP2L2|CRTAP|RAP1A|RBL1|TP53BP2|PGRMC1|GOLGA7|CCDC47|CREBL2|REEP4|PLP2|TRIM16|SUMO2|G3BP1|BAMBI
GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_MACROPHAGE_DN	0.00721649484536083	0.0608266855815852	0.315642667126136	1.46508660714773	20	123	CD83|TANC2|ANXA1|STT3B|TEAD1|ARRDC3|BCAS2|IL10RB|ARID2|SFMBT2|NSUN4|USP47|SNX3|ST8SIA6|VRK2|CELF2|MRPL39|CCDC14|HJURP|FGF13|NCOA2|FGD6|CHAC2|HAUS8|EMC2|LRRC40|CEP70|PRDM2|SNRPA|NCOA7|SMC4|B4GALT4|CPSF6|CFAP20DC|TRMT44
GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_UP	0.00721649484536083	0.0608266855815852	0.316680668007272	1.46990459073343	20	123	NT5C3A|RSL24D1|NIBAN1|PTGES3|USP25|ZNF277|CEP295|SETDB2|MARCHF5|RNASEL|TDRD7|PELI1|ATG12|HASPIN|CMPK2|INSIG1|CPSF2|CNOT6L|PNPT1|CLDND1|ZUP1|MBTD1|NAMPT|EIF2AK2|FDFT1|ESF1|CNOT3|ZSCAN29|MRPL1|PPA1|TOMM70|CAPRIN1|CD47|FOXP1|PHIP|NCOA7|ANKRD12|PABPC1|NFATC1|ITCH|DTX3L
GSE24574_BCL6_LOW_TFH_VS_NAIVE_CD4_TCELL_UP	0.00722824576035585	0.0608683633096633	-0.356268416944086	-1.50332353939016	51	135	ISG15|APOBEC3G|CCND1|TGIF2|SCRIB|BCAT2|RARG|IRF7|MAD1L1|TNFRSF1B|LRP10|ADGRE5|PITPNM1|HBD|BRME1|SLC19A1|RTN2|APOBEC3B|NDUFS8|CXCL3|PELP1|CDK2AP2|PAFAH1B3|VILL|PHKG1|ECI1|PPP6R2|RGS14|ARAP1|ATOX1|ALDH1B1|EHMT2|CBX5|LDB1|SPG7|SIVA1|MAPKBP1|TNFAIP1|DCTN3|AMPD2|CYB5R3
SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE	0.0072483969891274	0.0609806343121039	0.42632300722891	1.64316644007053	25	47	ATF3|HSPB1|GFPT1|DDIT3|CASP3|DNAJB5|TRAM1|NAMPT|CANX|LDLR|NFIL3|HSP90B1|MAN2A1|PDK1|UAP1|DNAJB9|ATF4|TXNDC5|SSR1|SLC3A2|BMI1
GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_DN	0.00728682170542636	0.0612462843154398	-0.451444768492505	-1.61966623130084	46	50	SPRY4|GPR3|CISH|FAM178B|BAHCC1|DDAH2|CREB3L1|WNK4|DMBX1|CHRNB1|PIMREG|NAT14|TMEM102
GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN	0.00729690287011513	0.061251776493294	-0.521831868317991	-1.68342679394129	44	30	F2RL3|ICAM5|KAZALD1|PPP1R37|B4GALNT4|CAPN15|NTHL1|IFITM1|SLC25A51|SH3BP1|MTHFR|GRTP1|SLC25A39|KIFC3|E2F4
REACTOME_AGGREPHAGY	0.00730117340286832	0.061251776493294	0.49580480589217	1.72165498481465	27	30	HSP90AA1|UBC|TUBB2B
SIMBULAN_UV_RESPONSE_NORMAL_DN	0.00731541340592038	0.0613137226702399	-0.613939100445332	-1.71982213452144	42	17	ID1|DUSP7|PLEC|MARCKS|PHLDA1|PIP4K2B|MYC|CCNF
GSE22935_24H_VS_48H_MBOVIS_BCG_STIM_MACROPHAGE_UP	0.00736235595390525	0.0616493907263808	0.348024628965933	1.54114235997459	22	93	UBC|USP25|GRPEL2|YWHAG|FAM13B|NRIP3|PPP6C|GFPT1|MXD1|RANBP2|PROSER2|AHCYL2|PRKD3|PLCD3|STRN|REV3L|VPS54|ZNF184|BIRC2|TRPM7|ERBIN|LEMD3|CLTC|PPP2R1B|MOSPD2|ACLY
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_UP	0.00738531458599631	0.0617310551059198	-0.366265717496879	-1.5148401035733	51	117	SOCS3|JUNB|ZBED10P|ST7L|SAMD10|SCRIB|SSBP4|TBC1D10A|FAM78A|TTLL12|PET117|RNF207|EHD1|AGPAT1|REPIN1|PGP|TPRN|VILL|ZNF792|PCIF1|PDE4DIP|DYNLRB1|TMUB1|RASSF7|SLC25A22|MTFR1L|NUDT22|C1orf159|STX10|GSE1|CCDC71L|GRINA|ZMYM3|TRADD|MCRIP2|TRAPPC1|MECR|HDDC3|CCDC124|MINDY2|ADGRL1|WDR27|MIF4GD|ANKS6|SFXN5|U2AF1L4|NFIC|RPUSD2|SLC35G1|CLPP
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.00738591400685835	0.0617310551059198	0.469746026289962	1.69276617844279	27	35	PRNP|PSMC6|PSMD6|PSMD14|PSMA1|PSMC2|PSMD11|PSMA4|PSMC1
GSE34515_CD16_NEG_MONOCYTE_VS_DC_UP	0.0074178735429177	0.061882502886486	0.309956740951072	1.44465756690295	20	128	IER5|DEDD2|LAPTM4A|PTGES3|ZCCHC7|ABHD3|AGA|NPL|IL10RB|MTMR6|NEK7|MXI1|INPP5A|SRBD1|FUCA1|SCARB2|BLTP1|BACH1|KCTD9|CYBRD1|MKRN1|HAUS8|SNTB2|NACA|SNX5|RIOK3|TESC|SCPEP1|ASAH1|TWF1|WIPI1|IQCK|NTAN1|NFATC1|SPAST|MBOAT1|SWAP70|SOD2|LTA4H|REEP3|DYRK1A|ING3|VPS53|PAPSS1|DAPK1|PTPRC
MATSUMIYA_PBMC_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_18_55YO_2DY_UP	0.00741489720256151	0.061882502886486	-0.591649631226297	-1.70416851700495	43	19	ISG15|TYMP|ICAM1|IFITM2|CFD|IFITM3|PYCARD|PARP9
CAFFAREL_RESPONSE_TO_THC_8HR_5_UP	0.00745550745550746	0.0619652445860624	0.620781972404067	1.78962766661753	30	15	TES|GARS1|ID2|NEAT1|IPO7|GOLGB1|ZFP36L1|OSER1|USP3
GSE13484_UNSTIM_VS_12H_YF17D_VACCINE_STIM_PBMC_DN	0.00744945015963107	0.0619652445860624	0.30559056662795	1.43641863217161	20	134	ADM2|IER5|HMGCS1|SLC5A3|SGPL1|NRIP3|TRAF6|ZW10|LAMP2|MXD1|SDCBP|EPAS1|VRK2|FKRP|UBE2L6|ADAM9|GTDC1|TTC33|ERP44|BTG3|LAMTOR3|GNAI3|PDCD4|HSPA13|NBN|PPP2CB|ARF4|SRP9|ZNF134|RAD51D|NSUN3|PPP1R16B|EIF3J|CSRNP2|TMX1|TXNDC9|GLRX3
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	0.00744805958447668	0.0619652445860624	0.288780943190673	1.40270089254026	18	172	DNAJB4|TENT5A|SERAC1|ABHD4|FAM13B|RBAK|LITAF|ISL2|MXI1|RIOK2|MSMO1|RPAP3|USP47|CREG1|ASF1A|RANBP2|PEA15|MFSD14B|DLD|PPP2R2A|QSER1|NUP54|ZUP1|TNFRSF10B|USP8|RMND5A|EEIG1|NAA35|MASTL|INSIG2|CHAC2|CHUK|MCMBP|STIP1|CRIPT|PPP2CB|NAMPT|KIF2A|FBXW7|OTULIN|KIF1B|CAPRIN1|GLRX3|NCBP1|LEMD3|DNAJA2|UTP6|TENT4B|HSPA14|UNG|SSX2IP|SUMO1|SOD1|NUP133|SNHG16
WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING	0.00744345834526195	0.0619652445860624	0.40246194083773	1.60728005948774	25	55	HMGCS1|NFYA|SEC24B|PIK3CA|PRKAB2|SCD|SEC24D|INSIG1|PRKAA1|INSIG2|CYP51A1|FDFT1|LDLR|SEC23A|AMFR|SIRT1|ACLY|KPNB1|HMGCR|PRKAB1|CDK8|SAR1A
GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_DN	0.00748808713410483	0.0620629872477289	0.316181068200546	1.46376518782406	21	121	ATF3|CD83|SLC7A5|PSPH|RSRC2|EZH2|PIR|DDX52|SEC24D|PSMA1|NPAT|TNPO1|RNF11|DNAJB5|POLR3C|MARS1|ERP44|ATF5|XPNPEP1|SHMT2|SNX19|PIK3C3|RABGGTB|SNX29|RPL4|OGA|NDC80|SRSF10|SRP72|NFKB2|MARK3|VOPP1|BAG1|AGFG1|SEPTIN11|ITCH|UAP1|NSA2|EEF1B2|SMC2|TP53BP2|PRPF3|ITM2A|EIF3A
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_DN	0.00748799095789771	0.0620629872477289	-0.36208133436599	-1.5045637985531	52	122	FOS|UQCC5|TIMM8B|FAM168A|RNF5|SLC35A4|CASS4|NAA38|PHPT1|HHEX|DDAH2|SSBP4|MARVELD1|PIGM|RREB1|PYCARD|VAMP8|ARHGAP18|ITGB5|UBL7|NDUFS8|ZBTB48|MPV17|ABHD6|HSD17B10|TMEM218|WDR91|MACF1
REACTOME_HDACS_DEACETYLATE_HISTONES	0.00748246297739673	0.0620629872477289	-0.457508503905682	-1.61907173507785	47	47	H2AC20|H2AC12|H2AC8|H2BC4|H2BC5|H4C3|H2BC21|H2BC8|CHD4|SAP30|HDAC10|MBD3|HMG20B|GPS2
KEGG_MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING	0.00751697381183317	0.0622447192585408	0.606119323838713	1.80468132384127	30	17	ABRAXAS1|NBN|WRN|DNA2|RBBP8|RPA2|BLM|MRE11|BRCA1|UIMC1|BARD1
GSE20366_EX_VIVO_VS_DEC205_CONVERSION_DN	0.00752393980848153	0.0622447675367718	0.319050251070343	1.47991967167562	21	122	ATF3|UBC|CTH|SLC38A2|CCNB1IP1|PLEKHF2|HAPSTR1|ABHD17B|ADAM17|RIPK2|ZCCHC10|ST8SIA6|C1orf198|FAM204A|RHOBTB1|CCNYL1|MARCHF7|SNX24|REV3L|CDT1|SLU7|PAQR3|ETF1|KPNA1|WDR43|NOL11
GSE24210_IL35_TREATED_VS_UNTREATED_TCONV_CD4_TCELL_DN	0.00753357353422863	0.0622668651724645	0.333400622040347	1.50219627705634	22	104	HSPA4L|BMPR2|PRNP|P4HA2|UTRN|RIOK2|GOLPH3|MTREX|RANBP2|CCT4|DDX52|USP33|ABITRAM|LARP7|PPP1CB|LEPR|KRR1|KCTD9|ZNF644|FGF13|TWSG1|MBTD1|ALKBH8|FUBP1|SIRT1|BLZF1|MAP3K8|SMG1|PSMA3|UHMK1|TRA2A|LTV1|HNRNPK|ENDOD1
GSE5589_WT_VS_IL6_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN	0.0075839653304442	0.062625486565247	0.305092463032328	1.44208526145775	20	140	HSPA1A|PSAT1|TANC2|ANXA1|ABHD17B|DAGLB|ODR4|CEBPG|ALG5|CLIC4|ARIH1|TBC1D2B|MXI1|PRKAB2|ZBTB21|ARHGAP5|UTP18|MINDY3|MAPK1|KTN1|CNNM2|GSKIP|LRRC28|TMEM181|DMTF1|GNAI3|NCK1|ESD|CSNK1A1|FEM1B|ANXA4|SMAD2|AK3|RNMT|EIF2B2|CSRNP2|SLC48A1|TOMM70|BNIP3L|NAE1|ECPAS|DLST|PPIL4|MICALL1|TGFBR3|KIF5B|BET1L|ADRM1|ZC3H14|LTA4H|PPA2|PGRMC1|UBE2F|ALDH1A2
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_DN	0.00759600506400338	0.0626670417780279	-0.361099883477495	-1.50518823377186	53	124	TMC8|HOXB5|CDKN2D|ZBED10P|RASGRP2|CCDC85B|NAA38|CLEC11A|ASB13|CD37|SSBP4|MZT2A|MPG|REX1BD|ANAPC15|NAT14|NDUFB1|UBTF|PCIF1|IFITM1|TACC3|WDR91|HMGN2|COMT|TBCD|ARHGAP1|ERICH1|NRTN|DIS3L|TMX4|NDUFS7|TRAPPC1|NDST1|HDDC3|PIGS|DCTN3|NAPRT|TRIM8
BILD_CTNNB1_ONCOGENIC_SIGNATURE	0.0076879271070615	0.0632503515349136	0.402704287419252	1.60209804330253	26	54	WASHC4|ARL5A|FBXO11|DDX52|PIK3C2A|MED31|QKI|SRSF6|FGD6|RBM25|SRSF10|CBX3|EPRS1|SMC3|BOD1L1|THOC2|NEK1|ZMAT3|SREK1|ATRX|KATNBL1|SMG1|NEMF|LRBA|NCOA3|TOP1
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	0.0076816715317253	0.0632503515349136	-0.439911299241579	-1.60623103151705	49	55	ZFTRAF1|GAS6|SNPH|PGPEP1|HOXB3|PPP1R13L|BRME1|SLC19A1|THAP7|RAB11FIP4|SH3BP1|SOCS2|EBP|TMEM50B|NLRP2|TBL1XR1|AKR1C3|DNM1|CPNE7|B3GNTL1|WT1|CTTN|KIF2C
HUANG_GATA2_TARGETS_DN	0.0076879271070615	0.0632503515349136	0.405576994709582	1.61352667436656	26	54	SLC1A4|MTHFD2|NT5C3A|SLC6A9|CHAC1|GOLT1B|SIAH1|DAAM1|SCD|DIAPH3|RCOR1|MTHFD1L|SHMT2|PDCD4|RABGEF1|ETF1
GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP	0.00772589855559288	0.0634460154110809	0.321799740884485	1.47240132240912	22	114	HSPH1|DNAJB6|SLC7A5|RSL24D1|SH3BP2|IFRD1|ZC3HAV1|MRPS6|SETDB2|CHMP5|FBXO44|WARS1|ST13|LRP12|SMOX|ASS1|CNOT6L|MARS1|PNPT1|COX10|WDR43|STIP1|BIRC2|NAA25|NAMPT|CWC22|MLKL|USPL1
GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_DN	0.0077247191011236	0.0634460154110809	0.309393700971626	1.4396159641793	21	126	SLC1A4|BMPR2|SH3BGR|ARRDC3|ZFAND5|AGA|SENP7|DENND4C|YPEL5|SIAH1|DCTN4|PBXIP1|TBC1D2B|VPS37A|FTX|NEAT1|PRKAB2|STAM|GTDC1|FUCA1|GOLPH3L|SCARB2|CDKN1C|ADD3|NDUFB5|CLCN3|MBTD1|RCOR3|SRP9|MARCHF6|PLIN2|OARD1|CKAP2|DECR1|CAPRIN1|CD47|PCCA|CFAP20DC|PSIP1|ZSCAN9|MRPL30|STAG2|INTS8|LTA4H|RCBTB1|DYRK1A|SLC25A46|SPIN1|VPS13B|TFDP2
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	0.00775862068965517	0.063656279658336	0.271138006391998	1.36339631007833	17	218	UBC|TUBB2B|PSMC6|ZW10|PSMD6|CENPU|PPP1CC|RANBP2|VRK2|PSMD14|PSMA1|PSMC2|TNPO1|SGO2|CLIP1|PPP2R2A|PSMD11|KNTC1|SKA1|NUP54|CHMP3|PPP2R5D|NUP205|NUP155|SPDL1|PSMA4|PSMC1|WAPL|CENPK|PDS5A|ITGB3BP|BUB3|NDC80|PPP2CB|NUP107|KIF2A|NUP160|SMC3|PSME4|CDK1|PPP2CA|LEMD3|CDCA5|PPP2R1B|KNL1|NUP37|KPNB1|EMD|UBE2E1|PSMD5|MAPRE1|STAG1|ZWINT|SUMO1|NUP133|NDC1|ZWILCH|SPAST|PPP2R5C|NUP43|PSMA3|LBR|STAG2
GSE17721_0.5H_VS_4H_CPG_BMDC_DN	0.00777289624873268	0.063714950643828	0.321525290867126	1.48240813722838	22	118	ME1|ANXA1|MOB4|ADAM17|DUSP16|SLC39A14|RAB3IP|SLC27A2|CRY1|CRBN|ASF1A|SERINC1|COP1|IL18|REPS1|PPP2R2A|TFG|NCK2|FNDC3A|DENND5A|TENT2|CAMLG|JAK2|FDFT1|CWC22|ECE1|RFFL|TTC1|LMO4|ZC3H15|RAB1A|B4GALT4|ZNF436|PPP1R15B|ARL14EP|RAB10|RBL1|TBC1D1|TRA2A|GHITM|DPF2|GALNT10|TOP1|GPD2|SLC25A37|MTF2|RDH11|ELL2
GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_UP	0.00778426466499861	0.0637497059515408	-0.353641143009289	-1.49223739601409	55	135	NR1D1|ABCA7|SH3PXD2A|FMC1|KAZALD1|TMEM80|GPANK1|HAND2|HAGHL|PEX10|STMN3|APBB3|TPGS1|MAP3K11|SLC10A3|IP6K1|CIAO2B|PSMB10|RALGDS|SOCS1|MRNIP|RAB11FIP4|PDLIM7|PSMG4|KMT2D|SLC39A3|ZNFX1|OSBP2|PTPN12|DIRAS1|TEX264|B4GALT7|ETHE1|SKI|MEPCE|FUOM|FEM1A|KLHDC3|ABHD10|ACOT8|NECAP2|TMEM81|AGTRAP|FAM98C|PTPN18|MIIP|MECP2|SMAD3|RFXANK|COX20|HEXIM1|FAM210B|USP21|NUDT6
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_DN	0.00780418588151827	0.0637960094501078	0.304368783720732	1.43067568090265	21	134	HSPA6|SLC7A11|SRC|TENT5A|ZC3HAV1|HSP90AB1|TDRD7|BRAP|WARS1|RHEB|ARL8B|GABARAPL1|TCEAL9|LRP12|PPP1R15A|TNPO1|WDR26|SNIP1|HSPE1|GNAI3|CPD|HSPA13|YME1L1|FOXO3|MAPK1IP1L|CTNNAL1|ZFYVE16|MARK3|TWF1|BCL2L11|EMD|MED8|OTUD4|SOD1|MAP3K8|RBM7|SAR1A|CHIC2|PSMA3|GYPE
REACTOME_CHROMATIN_MODIFICATIONS_DURING_THE_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	0.00780082987551867	0.0637960094501078	-0.549614672683754	-1.69379545766575	46	25	H2AC20|H2AC8|H2BC4|H2BC5|KDM5B|KDM6B|H4C3|H2BC21|H2BC8
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_DN	0.00783289817232376	0.0639138762363973	0.296059754712761	1.41461087926899	20	153	KDM7A|TMEM135|RNFT1|CCNE2|POLA1|TUBE1|ABRAXAS1|PBXIP1|HDAC2|CEP20|NUS1|ENGASE|NFYB|CTNS|NPAT|ATAD2|ARHGAP5|RRM1|CLIP1|FNTA|SHQ1|NAA50|RCOR1|COX7A2L|EPCAM|RNF168|USP6NL|TEX2|PRKCI|MZT1|CENPK|VSIR|SELENOT|IPO7|HAUS6|NTAQ1|TRAPPC13|IPO11|NUP37|DSCC1|TENT4B|UBR1|SLC25A26|SSX2IP|BORA|DCAF12|MRPL50|MBOAT1|BLM|ACTL6A|TIRAP
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	0.0078284547311096	0.0639138762363973	0.315390557066468	1.46010550419646	22	121	GOLT1B|LETMD1|RSRC2|TXNL1|SENP7|FBXO38|DCTN4|MIPOL1|CCDC174|MRPS31|THOC1|NEPRO|RNPC3|LARP7|KNTC1|SUPV3L1|PNPT1|KRR1|EIF3H|NSRP1|FGF13|NUP155|AP3B1|COPS5|GOSR1|RNF20|ORC4|GOSR2|ZMPSTE24|GOLGB1|CDCA5|BBS4|UBR1|BLZF1|DEDD|ZSCAN9|ARL14EP|CWF19L1|PSMA3|KDM3A|ZNF518A|MTPN|PRRC2C|OXNAD1
GSE2128_C57BL6_VS_NOD_THYMOCYTE_MIMETOPE_NEGATIVE_SELECTION_DN	0.00785714285714286	0.0639949258391881	0.304503322685086	1.43497264922792	21	137	DUSP1|NT5C3A|RTN4|NEDD1|KLF11|TMEM135|DNAJB14|ADAM17|IL10RB|CCNG1|HACD3|FBXO38|SIAH2|DCUN1D3|GTDC1|RAD23B|DRAM2|BTBD10|CITED2|ZNF148|MEGF9|HSD17B12|GABPB1|NBN|CMPK1|PLIN2|NMI|SMNDC1|CXorf38|CCDC186|MFSD1|CD47|NFXL1|S100P|OPN3|PPP1R15B|COQ10B|UBE2E3
GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP	0.00785046728971963	0.0639949258391881	0.293395239884495	1.40452920840102	20	155	DNAJB4|PLPP2|CCDC28A|UBE2H|HIKESHI|ZNF708|VIPAS39|DHX40|LETMD1|YPEL5|GBE1|MXI1|MAP1LC3B|CEP128|ETFDH|PDE3B|TMEM106C|CRYZ|GLA|TTC33|FBXL20|SKA1|GOLPH3L|TESK2|CGRRF1|ADD3|RMND5A|MASTL|PAIP2|NBR1|FOXO3|ACBD5|NR2C2|NEK1|RAB9A|RPAP2|CDCA5|BCL2L11|PARP16|ZNF436|SORD|PYGL|UEVLD|OSER1|HSDL1|KIF3C|FBXO25
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	0.00787006028131279	0.0640418099142678	-0.575452836186949	-1.70228345560303	46	21	H2AC20|H2AC8|H2BC4|H2BC5|H4C3|H2BC21|H2BC8
GSE17721_CTRL_VS_LPS_12H_BMDC_DN	0.00790378006872852	0.0641642112916275	0.313341165686461	1.45440396095702	22	123	HSP90AA1|ME1|IER5|CACYBP|MOB4|PLEKHF2|NOP58|GOLT1B|SQSTM1|MED21|DNAJB11|DDIT3|SEC24D|REPS1|ZNF189|CITED2|IGBP1|SNX10|ASB3|CPD|ESD|NAMPT|GSR|TTC1|UTP11|RNF114|CD47|TMA16|KREMEN1|TMEM30A|AGFG1|SHOX2|PMPCB|TSC22D1|MACROH2A1|CHIC2|XRN2|SERTAD1|METAP1
GSE3982_NKCELL_VS_TH1_DN	0.0079066265060241	0.0641642112916275	0.294761019515188	1.41536500617544	20	158	PMAIP1|GCLM|SLC7A5|ADPRM|PHGDH|SLC39A14|BLTP3B|DCTN4|RRM2|BAG2|ST13|CKS2|SCD|MSH2|RAD23B|TMEM106C|ACOX1|RRM1|ANXA3|SKA1|POLD3|HSPE1|NUP155|ACOT7|TWSG1|NCAPG|TSPAN13|TMEM70|KIF20B|CASP6|RTRAF|SNRPB2|CLNS1A|NCAPG2|PPA1|CDK7|GGCT|GTF2A1|NUP37|MAP3K20|RAD51|FAM3C|PCK2|CNOT7|IRGQ|BLM|KIF5B|SMC2|RBM47|CYFIP1|RAB11A|CDC25A
LEE_LIVER_CANCER_SURVIVAL_DN	0.00789473684210526	0.0641642112916275	0.291437614108466	1.40096356185073	20	159	SERPINH1|MTHFD2|TES|ANLN|CENPU|PELI1|HDAC2|CKS2|NPM1|LAMB1|ATAD2|RPS3A|ANXA3|KNTC1|ACTR3|PCLAF|CCT6A|CCNA2|YWHAQ|BUB3|NAP1L1|TPRKB|ANXA4|PTBP3|SEPTIN7|CBX3|SNRPB2|EEF1E1|HNRNPA1|CD164|UBA2|SLBP|ATP5F1C|BCAT1|TSPAN3|RPS6|MAPRE1|AGFG1|DSG2|RPL9|NDC1|ZWILCH|KIF5B|SMC2|ACTL6A|MRPL42|CCDC6|ZNF681
GSE21670_UNTREATED_VS_IL6_TREATED_CD4_TCELL_UP	0.00793540303494362	0.0643393557039898	-0.353599323428887	-1.49012603398156	56	134	CIPC|LINC01011|TRIM14|PPP1R35|PLEKHG2|PPP1R37|RNPEPL1|NBEAL2|HDAC4|IP6K1|PLXNA3|KLF16|BCORL1|CNTROB|SOCS1|OAF|AKT2|AGPAT1|UNC13D|SLC25A11|TMUB1|C2orf68|PTGES2|ARMC7|MXD4|TPM3P9|RITA1|CDIPT|CNPPD1|STARD10|ZNF672|PEX16|SH2D2A|AGAP3|COQ4|SLC37A4|STARD3|SLC4A2|HEXD|MED25|AMPD2|TSSC4|INTS11|CLPTM1L|RASA3|ZSWIM8|TPM4|ENKD1
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	0.00794438927507448	0.0643538707309702	-0.540634017330502	-1.67986512935848	47	26	TBXA2R|F2RL3|LTB4R|KISS1R|P2RX1|THRA|CHRNB1|GRIN2D|GABBR1
BARRIER_COLON_CANCER_RECURRENCE_UP	0.0079850944902848	0.0646250678973909	0.474789343058651	1.69398534785806	29	34	TENT5A|GPR89B|YIPF1|PSMC2|SEC62|COPS8|ERGIC2|XPNPEP1|POLD3|SRP72|THOC2|UGGT1|SAR1A|WDHD1|ITM2A|YIPF6|METTL9|EXT2|RPN2
HELLER_HDAC_TARGETS_UP	0.00804006853828918	0.065011150938445	-0.324570491684223	-1.43890397281838	60	199	HES1|JUNB|H2AC8|ISG15|CDKN2D|PLEC|EHBP1L1|DPM3|GM2A|SFI1|DDAH2|MT2A|KDM5B|LIMA1|H2BC21|BEX4|MFSD12|CAMTA1|H2BC8|MEF2C|PLXNA3|SLC6A8|JAG2|NEU1|RTN2|CHCHD7|MAN1B1|PDLIM7|PDE4DIP|FDXR|PIGV|GMPR|HMG20B|IFT122|TYK2|MAPKAPK2|BLVRB|DLX2|NRTN|GPAA1|TSPAN4|ABHD17A|LPCAT3|PLPPR2|G6PD|PAGR1|AGRN|CDK10|ADAM15|DAPK3|CCNF|STARD3|TRIP6|SLC25A28|MYO9B|AKR1C3
