pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
CHEBOTAEV_GR_TARGETS_UP	0.123595505617978	0.361070552488287	0.410978943406764	1.3174639385433	681	26	P4HA2|TSPAN13|BCL2L11|TRIB2|ADD3|MYB|NR3C1|CHD9|TRAK1|GULP1|ATP1A1
GSE4984_UNTREATED_VS_GALECTIN1_TREATED_DC_UP	0.123597387372299	0.361070552488287	0.285393472142942	1.22079311542482	737	110	AFF1|RUFY2|GDE1|NPL|CHP1|DCUN1D1|PLEKHM1|OSTF1|GPCPD1|KLF10|BMP2K|CPEB4|DMPK|RAB32|ATF7IP|GPATCH2L|SNX18|MALAT1|ERP44|ITCH|CTSB|ZFP36|LRRFIP2|WTAP|ASAP1|SBNO2
GSE2128_C57BL6_VS_NOD_THYMOCYTE_DN	0.123711340206186	0.361282008646492	-0.270830114526934	-1.20747786815194	503	104	ABCA7|ZNF839|PIEZO1|RNF213|ABCA3|TELO2|GRAMD4|PPM1F|LONP1|PYM1|NAPRT|TMUB2|GSN|AMHR2|LINS1
GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_UP	0.123874422000487	0.361630297879025	-0.289051366637434	-1.22029443240998	508	78	HOXB8|PET100|ZFPL1|ITGB5|NNMT|POLL|GALE|SDR39U1|IFITM2|ACTR3B|LZTS2|FGGY|ID3|GABPB1-AS1|SPPL2B|THRAP3|TUBG1|ETV1
GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_DN	0.123923687320615	0.361630297879025	0.300011978077306	1.24038632103128	733	89	PPT1|KLF11|ASAH1|TMEM9B|NPL|CREG1|SNX4|RNASE1|BMP2K|ADIPOR1|COX7B|PTEN|FNDC3A|SERINC3|MANBA|HSD17B11|CYB5R1|VPS11|CTSB|RNF130|COPS7A|ATP6V0B|TTC17|LMO2|ATP6V1C1|ATP6V1D|RNASET2|HEXB|COPA|PLOD3|TMT1A
ROVERSI_GLIOMA_COPY_NUMBER_UP	0.123955431754875	0.361630297879025	-0.322991423504297	-1.25815613308271	533	52	PEX16|SLC7A11|MARK4|ZNF584|MZF1|DGKZ|PIK3CG|GALNT11|PACSIN3|SLC27A5|PSMC3|EXOC3L2|SLC35C1|ARHGAP1|CREB3L1|PHF21A|MADD|APOE|ABCF2|GALNT10|TOMM40|GEMIN7|TRIM28|ERCC2|GALNT5|NUB1|CLASRP
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP	0.12404214559387	0.361720174837661	-0.296205162650093	-1.23120783575618	517	72	CHAC1|INHBE|G0S2|PER1|RNF213|H1-3|PCK2|CAVIN2|BBC3|IFITM2|PARP14|SERPINB9|CSRNP1|ICAM1|UBE2L6|FUT1|ISG15|SAMHD1|CXCL3
GSE12366_GC_BCELL_VS_PLASMA_CELL_UP	0.124069478908189	0.361720174837661	0.267217390851338	1.19734961067632	749	150	EEIG2|RBM14|LDAF1|ZFP36L1|KPNA2|C16orf87|RPL21|NUDT21|PUM2|OSTF1|CEP85L|POT1|ARID4B|MYL12B|CDCA5|PTEN|PANK2|FNTA|METAP2|EEF1A1|ZBTB44|TDP2|AEBP2|ADD3|MASTL|ADNP|GINS1|RAD51|TOP2B|CALM2|NUP50|CRKL|SNX5|LCOR|SNX29
GSE27786_LIN_NEG_VS_ERYTHROBLAST_UP	0.124115267947422	0.36173232519485	-0.25060343903371	-1.18252425459181	490	151	NINJ1|ZXDC|NDUFA3|TIMM8B|ARHGAP45|ARHGEF1|TARS2|CAD|TELO2|NDUFB2|UQCR11|LONP1|TMEM192|COMMD4|MEX3B|RPL13A|MLLT6|RHOH|FARSA|XPO6|ATP6V1F|MRPL2|COQ4|TYK2|UBE2J2|SYK|TET1|HEATR6|CBFA2T2|SNRPF|ZNF764|C12orf57|C6orf136|NISCH|ZNHIT3|MCEE|PSMB4|B3GALT6|NIPSNAP1|PRR3|KRT18
GSE6875_TCONV_VS_FOXP3_KO_TREG_DN	0.124168882978723	0.361767268510924	0.279105080281796	1.21267470367092	746	121	ID2|TATDN1|AFF1|FHIT|FRA10AC1|CLIC4|MACO1|CD164|UTRN|MCTS1|SEMA4C|CNIH1|NUDT7|RB1|MAP4K5|ZFAND1|PLD1|ZKSCAN5|DNA2|HSP90B1|HLTF|GTF2H2|TMBIM1|SLC39A6|DECR1|GGNBP2|QNG1|CHMP4B|KXD1
GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_MAC_DN	0.124211057813683	0.361768868451315	-0.26020694489379	-1.19249163086123	491	126	PCYT2|ARHGAP45|PTK2B|TMEM63A|BCL2L1|GAS6|CD33|IQSEC2|TMEM268|SPN|AMHR2|PLEKHM2|ITPA|TCF25|PBX2|OXA1L|TBCD|HPCAL1|LY6E|ENTPD6|STXBP2|PTPA|PMF1|PDCD11|GAK|LRP10|NAGLU|EIF2B4|SDHB|SMYD5|ZNF629|NDUFB7|PIN1|RAC2
GAVIN_FOXP3_TARGETS_CLUSTER_P3	0.124545926310327	0.362435047146952	0.323696432541348	1.25788915499749	719	64	ID2|CD47|GALM|BICD1|SPTBN1|ARL5A|OGA|TGIF1|PRDX6|SERINC3|RABGAP1L|GABARAPL1|MALAT1|ITCH|ITSN1|GNAQ|EPCAM|TMBIM1|UAP1|SAMSN1|KAT7
GSE17721_CTRL_VS_POLYIC_2H_BMDC_UP	0.124564893088016	0.362435047146952	-0.26351834239761	-1.19421403828404	500	115	MVK|REEP6|DBNL|CNPY3|QRSL1|GNL1|RHBDD3|MEN1|S100A1|TCF25|SIPA1|DMAC1|HIGD2A|THRAP3|DCXR|SLC19A1|HPCAL1|GUK1|CYBC1|TK1|TTC7B|RPP40|DDX39A|COMT|C19orf48P|DPH2|ABCB8|AP1B1|TIMMDC1|ATF5
REACTOME_PROGRAMMED_CELL_DEATH	0.124506578947368	0.362435047146952	0.266488563585001	1.19823688964055	756	153	HSP90AA1|PMAIP1|BIRC2|STK26|PPP3R1|YWHAH|PSMC6|KPNA1|BAK1|BCL2L11|PSMA1|YWHAQ|PSMA4|YWHAG|BMX|OPA1|PSMD6|PSMC2|FNTA|HMGB2|IRF1|DAPK1|MAPK1|SDCBP|ITCH|E2F1|CASP6|YWHAZ|IRF2|PSME4|HMGB1
SMIRNOV_RESPONSE_TO_IR_6HR_DN	0.124652777777778	0.362448073491692	0.323878758771313	1.2519975923646	717	62	FKBP4|TRAF5|KDM3A|MNT|TLE3|DEPDC1|KIF23|EGLN3|GFOD1|LDLR|CCNB1|CD55|ZFP36|ZNF318|BUB1|MYC|CENPE|AURKA|P4HA1|RNASET2|CDC20|ATP2A3|POLR3G|ASPM|KIF20A|DLGAP5|KLF6
WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT	0.124612736660929	0.362448073491692	0.31672583129354	1.25151362895588	723	70	JUN|PMAIP1|FOXO3|SMAD4|BAK1|BCL2L11|NRAS|PTEN|PPP2R5E|RHOA|LDLR|MAPK1|SCP2|FOSL1|MAP3K7|HMGB1|MYC|SHC1|LEF1|ATM|MAPK8
GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN	0.12471055243136	0.362494786348142	0.275261693288061	1.20631192905547	753	128	MRPL18|ARF4|HINT2|PMVK|ALDH9A1|UTRN|ENGASE|SLC35E3|SLC16A1|MCTS1|ABHD3|TLE3|CHPT1|PXK|ZNF451|TMEM263|ECHDC1|IVNS1ABP|RAB20|MYO6|ELMO2|ELL|PPIG|PRKAB1|CCNL1|AEBP2
GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_UP	0.124968442312547	0.363001581597042	-0.259764258228523	-1.19046286047756	494	126	KPTN|DOHH|RHOT2|H4C3|SLC1A5|TRAIP|CBFA2T3|FADS2|LIMK2|TSPAN4|FASTK|SPPL2B|RAC3|CCHCR1|HSPBP1|ARID3A|WDR62|TK1|PTPA|MYBL2|HAUS5|IQCC|RAD54L|HMGN2|CIC|MRPL28|SAGE1|RECQL4|PC|CC2D1A|AP1B1|SERHL2|PTGES2|KIF2C|PKMYT1|TUBA1B|ESPL1|TROAP
GSE5589_WT_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	0.124936343574945	0.363001581597042	0.295219170601446	1.23186118920173	735	95	HINT3|MFAP3|SKIL|KPNA3|NOSTRIN|GPCPD1|PTEN|TOX4|AIMP1|ABHD12|ELK1|VAMP4|HEBP1|FBXL4|COMMD7|ROCK2|SNRNP48|HECTD1|ADNP|EPCAM|MAPKAPK5|TNRC6A|BTF3|COPS7A|RPL4|FAM118B|NCK1|PRDX3|WIPF2|EFCAB2|ZHX1
GSE19198_6H_VS_24H_IL21_TREATED_TCELL_UP	0.125213988750306	0.363547783526075	-0.280256945126272	-1.20793242687897	511	87	G0S2|PLCD1|METTL1|S100P|PDLIM7|PPP1R14A|SLC7A11|IL2RG|NUP210|CDK5RAP1|PDP2|HILPDA|HMG20B|TMEM223|PPP1R16A|APOL2|CEBPB|LPCAT4|KCNN4|GPT2|SDF2L1|ACTN1|RHOQ|TP53I13|PHPT1
GSE3720_UNSTIM_VS_LPS_STIM_VD1_GAMMADELTA_TCELL_DN	0.125281971195558	0.363547783526075	0.32704359373835	1.25747416101486	721	60	CCL26|UPRT|BICD1|NDFIP2|GFI1B|TRAF6|ANXA1|CAPN2|VAMP4|GABARAPL1|MED13|YPEL5|STON2|SYPL1|REEP5|FAR1
GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_DN	0.125277983691623	0.363547783526075	-0.266774830044964	-1.2010542660557	506	111	PLEC|PURPL|AQP3|IL2RG|REEP6|SCFD2|KATNB1|CCDC88B|ACTR3B|GIT1|DGKZ|CFLAR|MTFP1|UBE2J2|LY6E|INTS3|EIF4G1|SBF1|SLC35C1|ZC3HC1|VASP|ECSIT|FHOD1|BRD9|CHID1|FKBP5|CABIN1|TUBB4B|NCOR2|PRRC2A|SLC25A1|KLHDC3|PLCB3|ROGDI|TBC1D5|STARD10|LYRM4|RARA|IQCE|FLOT2|ATP11B|EHD4|CDR2L|STAT6|SNAPIN|AKT1|CST3|NRDC|RDH13|DIAPH1
REACTOME_HDMS_DEMETHYLATE_HISTONES	0.125440059292199	0.363885031811917	0.431204434767987	1.32266202839655	676	22	KDM6A|KDM7A|KDM3A|RIOX2|KDM5A|JMJD6|H4C8
DASU_IL6_SIGNALING_UP	0.125585585585586	0.363993399008564	0.385370126436134	1.29766085280459	696	32	HSPA1A|CD47|H2BC21|CKS2
GSE17721_12H_VS_24H_PAM3CSK4_BMDC_DN	0.125562781390695	0.363993399008564	-0.262720075586247	-1.19301864423956	501	118	RPL28|DALRD3|TMEM134|HERC2|CDK5RAP1|DOK3|DNAJC12|SUOX|PRXL2B|RHOG|GALNT11|PTPRS|UVRAG|PIM2|AP1S1|METRN|GPSM3|SDHA|MAGED1|NDUFV3|PLXNB2|DDT|DGUOK|FNBP1|MPV17|NDUFA6|SNTA1|CTNNBIP1|POMGNT1|MMS19|NISCH|SIN3A|DNPEP
GSE17721_CPG_VS_GARDIQUIMOD_6H_BMDC_DN	0.125603061054733	0.363993399008564	0.269557957074404	1.19872655758768	754	143	UQCRB|TCEAL8|ABHD4|GCLC|TSPAN13|RYK|DHX40|NBR1|HSPA5|LSM2|CNIH1|KLHL42|PPP4R3B|USP33|HIVEP1|MFSD1|NUMB|SNX18|SMC2|UBE2A|ERP44|MAP2K3|CASP6|WDR75|POFUT2|CLNS1A|TMBIM1|RNF130|DERL2|SLAIN2|PACRGL|TBP|ADIPOR2|TM2D2|GIPC1|GK|MAT2A|CSNK1G1|CHD8|GRSF1|SREBF2|PSMG1|NUP107|DPAGT1|SNF8|MIA3|ETS2|TFPI|EEF1E1|CRY1|INTS6L|ZNF639|GNL3|POLR3F|PRPF3|JAK2|NCBP1|TPP2|TP53RK|SEC11A|SPRYD7|UPF3B|NFYA|HSD17B12|VOPP1
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	0.126010781671159	0.365053234501348	-0.370564701212254	-1.29755202053299	560	32	POLR2F|POLR2L|POLR2I|SUPT5H|POLR2E|POLR2A|NELFA|CCNK
MANN_RESPONSE_TO_AMIFOSTINE_UP	0.126093449967997	0.365171000890323	-0.447308435555961	-1.33054349091894	590	17	GDF15|XPC|NME3|RAD23A|S100A4|NEDD8
GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_UP	0.126163563829787	0.365252342852992	0.278760472503313	1.21117742839656	758	121	SARAF|GABPB1|RNF139|DCK|BORA|ALDH9A1|GLRX|MAP3K8|CCNG1|ARL5A|SLC16A1|B3GNT2|BTBD1|TOB1|NIPSNAP2|FBXW2|FRYL|RFXAP|ANXA5|DRAM1|ELOVL5|PLD1
GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.126320845341018	0.365471067980872	-0.29324166660659	-1.22150100897229	525	73	HOXB8|UNKL|MFSD3|DHX35|EXOSC4|GSK3B|B4GALT2|PPP1R10|TRIP6|PIM1|PHF2|DDX54|NCS1|DCAF15|ARMC6|IQGAP1|NIPSNAP1|SUPT6H|NFX1|NFIC|EML2|SLC50A1|PPIP5K1
HILLION_HMGA1B_TARGETS	0.126323218066337	0.365471067980872	0.338237958046515	1.2590769710563	715	51	ID2|RPL21|RPS3A|NRAS|PSMA1|HSP90AB1|ANXA1|MGST1|ANXA5|AK3|ATP5F1B
GSE14350_IL2RB_KO_VS_WT_TREG_UP	0.12640862322391	0.36559645405624	-0.269124278526976	-1.20167302654269	515	105	LONP1|TMEM192|TRIOBP|GPATCH4|DPH5|PWP2|PDLIM4|PIM2|RRP12|DHODH|HSPBP1|VAMP2|TSPO|ITPR3|DNAJC11|MORC2|ATRAID|PDCD11|BORCS8|NFIX|C19orf48P|GRWD1|EFTUD2|HEATR3|ERI3|RRP15|PRKCQ|EFHD2|IGFBP4|EMG1|TPRN|HSF1|STAT1|NOB1|ADCY3|BCL7A|CLUH
GSE3982_DC_VS_BCELL_DN	0.126586562870198	0.36598929404687	0.291401050926464	1.22609025138248	747	100	LBH|TENT5C|DUSP1|GABPB1|RBM14|FOXJ2|PIP5K1B|SPTBN1|DIDO1|RPS3A|PNO1|PPP4R3B|WEE1|KIF13B|TRIB2|SHFL|CNOT8
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	0.126999059266228	0.36705980182334	0.463223325855181	1.33162344918766	674	17	TOP2A|RBL1|LIN9|CDC6|E2F1|RBBP4|MYC|CDC25A|TFDP2
CAIRO_PML_TARGETS_BOUND_BY_MYC_UP	0.127627906976744	0.368264986565366	0.43541888673974	1.32064366021123	685	21	ID2|EIF2A|EIF4E|NPM1|CDCA7|LDHA|CCNB1
GSE15659_NONSUPPRESSIVE_TCELL_VS_ACTIVATED_TREG_UP	0.127624439726351	0.368264986565366	-0.308465687720705	-1.23545998966806	540	60	INHBE|ARHGEF19|CC2D1B|CEP164|CCDC136|AMPD2|FAAP100|GTF2IRD1|DLL3
GSE27786_CD4_TCELL_VS_NKTCELL_UP	0.127578808384222	0.368264986565366	0.274278708269563	1.20438971363648	772	129	DNTTIP2|SMC4|ATP1B3|GLRX|MIER1|LZTFL1|ARRDC2|ARL5A|MCU|NBR1|TMEM50A|YTHDC1|MAN2A2|HNRNPLL|RIOX2|KIF5B|STK35|HMGB2|CHMP5|DCTN6|ACAP2|ATP11A|ZFAND2B|PDS5A|KIF3A|THOC7|STX5|SLC43A1|SRP9|RNF6|MMGT1|P4HA1|AP3M2|SF3B1|HEXIM1|EIF1|TRIM59|WDR82|ZNF691|PTS|SFMBT2|PIK3C2A|PEPD|MON1A|POLR1F|ETS2
GSE7460_CTRL_VS_FOXP3_OVEREXPR_TCONV_1_DN	0.127525895737816	0.368264986565366	0.295210226738167	1.22716941444655	750	93	LAPTM4A|SARAF|IER5|MXD1|ARL8B|GPBP1|AFTPH|AMBRA1|ELL2|ARL5A|B3GNT2|TRMT13|MAP4K5|UBE2D3|ERP44|EVI5|KDSR|AIFM2|PEAK1|ITM2C|MAGEH1|WAC|TTLL4|DECR1|ARV1|PRPS2|CYB561A3|IFT57|NMI|RPS6|TMED4|PLD3|PLAGL2|TUBB6|SFXN4|SNRNP27
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	0.127515516268573	0.368264986565366	0.479058458302097	1.33356743879592	677	15	DBP|CLOCK|NCOA6|NAMPT|CHD9
GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_UP	0.127759197324415	0.368433798476181	0.282134651949612	1.21622353218331	763	115	ID2|PMAIP1|MXD1|HPRT1|RAB8B|HINT3|CHST11|GLRX|AHNAK|ANXA1|ZDHHC2|ENDOD1|DSTN|ATG5|PRDX4|GABARAPL1|CHAF1B|HCLS1|PLK3|DNAJB11|RAD51|HTATIP2|NXT1|SYPL1|TUBE1|REEP5|NPTN|IFNGR1|VIM|DDX28|SUMO3|ASPM
GSE360_DC_VS_MAC_L_MAJOR_DN	0.127771196479946	0.368433798476181	0.294394814396059	1.23169307355115	754	96	CKS2|PMVK|USP6NL|PIP5K1B|RPL39|ZNF197|EIF4E|PLRG1|STIP1|DMXL1|ADNP2|DDX52|CDC42EP4|NUP153|NPAT|SEC24D|NUP133|TRIAP1|MEF2D|FOXM1|PMPCB|OAZ2|LIAS|TBP|DCLRE1A|NXF1|TFR2|MARCHF6|SREBF2|AGFG1
GSE22432_UNTREATED_VS_TGFB1_TREATED_COMMON_DC_PROGENITOR_UP	0.127958579881657	0.368729448856591	-0.263532474809313	-1.19167047826375	518	113	INHBE|PCED1B|PER1|PEX16|HOOK2|DNMT3A|VEGFA|TPGS1|UBL7|STX4|MAPKAP1|TMUB2|EXOC7|SYMPK|LIMK2|PDLIM4|SLC25A19|FLYWCH1|TSPO|SPHK1|TMEM216|STXBP2
GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP	0.127951766873221	0.368729448856591	0.284597118037068	1.2173866478466	763	110	HIBCH|RNF168|DDX39B|ALDH9A1|RYK|CIR1|YIPF4|BCLAF1|TOB1|RNF141|SLC40A1|WEE1|SERINC3|CEP295|HES1|MARCHF8|MAP3K7|CCDC127|IRF2BPL|TRAPPC14|ACBD3|ATXN10|UPF2|TNFRSF10A|HNRNPA3|SRSF10|STX16|NAXD|ZHX1|RPN1|GULP1
GSE2706_UNSTIM_VS_2H_R848_DC_DN	0.128073770491803	0.368939058450203	0.308874894822459	1.24448441093181	749	77	PMAIP1|BTG2|RAPGEF2|ZC3H12A|BTG3|MAP3K8|TNFAIP8|PPP1R15A|SIAH2|MFHAS1|HIVEP1|DRAM1|BTG1|SLC7A5|USP12|MAP2K3|SPRED2|PLK3|MASTL|C17orf58|B4GALT5
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_PRO_BCELL_DN	0.128183923255045	0.369011751245311	0.266510066381772	1.19538797199942	774	151	CCDC92|MAGT1|CCNG1|OARD1|CCNA2|NDUFS4|ARAP3|KNL1|MYL12B|IP6K1|VBP1|KYAT3|GCC2|SERINC3|STMN1|ATP5F1C|RTN3|ZNF652|BPGM|ADD3|VPS26A|GNAQ|RCOR3|KIDINS220|WDR41|RAD51|DENND4C|GLO1|GGNBP2|NKTR|RRM1|CDK13|ARPP19|NMI|SUMO2|SMAD2|FBXO5|SEPTIN2|BST2|ZBTB38|BNIP3L|ACOT8|ORC5|CNN2|IDH1|IQGAP2|MRPL13|VPS41|ACTB|PIP4K2C|RCHY1|ADCK2|SPG11|PCTP|KIF14|WSB2
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT	0.128160795331748	0.369011751245311	-0.416789713431213	-1.31438996460506	592	21	SPG7|PHB1|PARL|MCUB|AKAP1|PMPCA|LETM1|AFG3L2|STOML2
REACTOME_DEUBIQUITINATION	0.128363406141184	0.36940608038842	0.251298459700541	1.17493220429975	810	205	BIRC2|H2BC21|RHOT1|SMAD4|STAM2|SNX3|RCE1|USP47|PSMC6|CCNA2|PSMA1|TRAF6|STAM|USP30|PSMA4|SIAH2|ARRB2|USP33|PTEN|FOXK2|PSMD6|CDK1|PSMC2|PTRH2|RHOA|RAD23B|ACTL6A|USP15|USP12|IDE|VDAC1|POLB|YOD1|MAP3K7|PSME4|USP42|MYC|VDAC2|ACTR5|PSMD14|USP14|PSMF1|ASXL2|USP8|MYSM1|VDAC3|H2AC6|WDR20|CDC25A|UCHL3|TAB1|UBC|MDM4|CDC20|SMAD2|TNKS|VCPIP1|USP16|TOMM20|TOMM70|USP28|H2BC12|INO80D|TNIP2|TRIM4
GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_IL23A_TREATED_CD4_TCELL_DN	0.128429230395727	0.369473168278472	-0.271182210872544	-1.20134100165883	528	99	KPTN|TMCO6|RAB24|PARS2|FBXL19|GDF15|INPP4A|SPATA33|LSR|ARHGEF6|MECR|TNKS1BP1|IFNAR2|PPIL2|F2RL3|DYNC2I2|MIF|B4GALNT4|NLN|FNBP1|LSM7|AAMP|HTT|CCSER2|LMLN|PRR3|SAP30|GADD45GIP1|EML2|C1orf122|ARPC1B
KEGG_MTOR_SIGNALING_PATHWAY	0.128510447090541	0.36958447904166	-0.354941094141568	-1.27900325476867	571	36	DDIT4|RICTOR|VEGFA|RPS6KA1|MAPK3|PIK3CG|MTOR|RPTOR|PIK3CD
REACTOME_RHOA_GTPASE_CYCLE	0.128637808755197	0.36982838104248	-0.279484801644593	-1.20460441961298	525	87	ARHGEF19|STARD8|MCAM|OBSCN|ARHGAP45|ARAP1|PKN3|ARHGEF1|BCR|STOM|DEF6|ARHGAP22|MYO9B|PREX1|ARHGAP4|CAVIN1|DOCK2|ARHGEF11|ARHGAP19|ARHGAP35|HMOX2|ARHGAP6
GSE17974_0H_VS_4H_IN_VITRO_ACT_CD4_TCELL_DN	0.12891809908999	0.370511639944148	-0.256614959721912	-1.18532126994569	509	132	STARD4|POLR2F|CISH|RRP9|ZNF584|SRM|DNPH1|IPO4|ID3|ATP6V1F|PSMB5|AARS1|ARL13B|LTBP4|MMACHC|NAB2|TP53BP1|FTSJ3|NASP|CDK4|DESI1|ZNF232|NDUFA8|EIF2B4|TIMM44|C11orf24|GRWD1|RRP1|WDR12|HAX1|ZNF322|GRB10|MRPS16|GADD45GIP1|RNF34|PRELID1|PRMT1|PDCD2L|SF3B3|ALG3|AIMP2|EIF2B2|MRRF|NUBP1|MRPL12|MRPS7|GAR1|POLR3D|EIF2S2|GEMIN6|COA4|NTMT1
GSE3691_CONVENTIONAL_VS_PLASMACYTOID_DC_SPLEEN_UP	0.129184188393608	0.37115364672028	0.286953076372711	1.2210352414171	767	107	TENT5C|PLEKHF2|ARMCX3|AFTPH|GLRX|DAZAP2|EAPP|PPP1CC|MAP3K8|SLK|TMEM87A|BCL2L11|B3GNT2|WDR26|RAB20|ULK1|MYO6|BTG1|CTSB|ZNF652|RAB18|TRIB2|SKP1|CLDND1|FBXW7|TOP2B|SBNO2|ATXN10|UPF2|CPOX|VPS37B|ZNF777|CANT1|CYB561A3|TBK1
HORTON_SREBF_TARGETS	0.129244249726177	0.371203494504365	-0.405521292255832	-1.30793892106349	589	23	STARD4|FASN|ALDOC|LSS|AACS|IDI1|TM7SF2|PCSK9|HSD17B7
HOEK_NK_CELL_2011_2012_TIV_1D_VS_0DY_ADULT_1D_DN	0.129482499463174	0.371682046700816	-0.455222099683397	-1.32522908163916	602	16	DIPK1B|SUSD3|DNPH1|IQSEC2|LYL1|NICOL1|EVA1B|SOX12
MARKEY_RB1_CHRONIC_LOF_UP	0.129496402877698	0.371682046700816	0.312035567064845	1.24433721277569	755	73	HSPA1A|FAM3C|TOP2A|PROS1|SLK|TIPIN|CBFB|RBL1|CDCA7|PRDX4|STMN1|CHAF1B
GSE9037_CTRL_VS_LPS_4H_STIM_IRAK4_KO_BMDM_DN	0.12959838002025	0.371851938182896	0.288355903643361	1.22020781347176	767	103	ZC3HAV1|MOB1B|RNMT|SKIL|TEAD1|MITF|KDELR3|CLOCK|ASF1A|FOXN2|ATF1|TRA2B|ZFPM2|PDS5B|HCLS1|HAPSTR1|RAB11A|ZFAND3|MTHFD2|ACBD3|USP42|UAP1|PPP1CB|TPD52L2|PRR14L|AMMECR1L|IFT57|TCERG1|SRSF1|GPD2|TOMM20|SLC6A9|POLR1F|TJP1|MAGI3|PARP12|PIAS1
GHANDHI_BYSTANDER_IRRADIATION_UP	0.129743877360254	0.372146547240254	0.448490736527112	1.32688576250332	693	19	SLC39A8|B3GNT5|TUT7|PPP4R3B|NAMPT|OSGIN2|SAT1|POPDC3|LRRC8B|ZSWIM8|ATP6V1C1
GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN	0.12982961363091	0.37226960477276	-0.299867388437065	-1.23039051839599	540	68	TAF15|RPL28|XAB2|TBC1D22A|ZFYVE28|TPCN1|SF3A2|SLC1A5|TMUB2|TSEN54|TMEM214|TCF15|RRP12|UROS|RPAIN|TXN2|ZC3HC1|SMYD5|TRMT2A
GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN	0.129957805907173	0.372391457678615	0.289343093523266	1.22107686220034	769	101	PMAIP1|DYRK3|RETREG2|SLK|BAK1|AMFR|AFF4|UFM1|PIGC|RPE|RAB20|RB1|SKI|LGALS8|IRF1|NAMPT|BPGM|EIF2AK2|TRIB2|TRIM38|ZFP36|GNA13|MOCOS|HERC4|ZNF609
GUO_HEX_TARGETS_DN	0.129957507082153	0.372391457678615	0.353413850223954	1.26676383453339	733	43	SLC39A8|ELL2|KPNA1|GFI1B|CREG1|BMP2K|TLCD4|RHAG|NET1|SAR1B|TOM1L1|ACP1|ARL6IP5|TMED4|TFPI|PTTG1|CSNK2A1|DAXX|ACTB|PIP4K2C|LMNB1|KLF1|HBA2
GSE27786_LSK_VS_BCELL_DN	0.130096121975472	0.37266492949533	0.273297969027753	1.20221363334433	784	131	USPL1|LMF2|RNF185|AFG2B|PPP1CC|NDUFS4|YIPF4|PPP4R3B|MFHAS1|PTEN|LGALS8|SERINC3|SQSTM1|MALAT1|LRIG2|MED13|CLK3|THOC2|ZFAND3|RLF|RPL9|PHIP|DAD1|WTAP|POLDIP3|DERL2|CWC15|RNF6|NR3C1|ANKRD12|EIF4ENIF1|CRKL|SNX5|PSMD14|KXD1|ATG3|ETHE1|ESCO1|CHD8|MFF|NRBF2|VIM|ATP2A3|TUBB2B|SNF8|SBNO1
CHICAS_RB1_TARGETS_GROWING	0.130427577063308	0.372876997453029	0.273204685397039	1.20180328688983	786	131	CACYBP|HPRT1|SMC4|CERS6|TOP2A|RFC4|TNFAIP8|CCNA2|DEPDC1|LSM2|KNL1|RIF1|CDCA7|RNF138|SMC2|PPIG|SLC1A4|CASP6|CCNB1|FOXM1|BUB1|HERC4|GINS1|NUSAP1|GMPS|POLE2|ZNF22|NMI|BUB1B|CDC20|NCAPG2|MSH6|SMC3|TMPO|CCNB2|ASPM|MSH2|KIF20A|PSAT1|PCOLCE|PCLAF|CTDSPL2|EZH2|ARL4A|FIGNL1|CDC25B|CENPF|CEP57|RBBP8|HMMR|CDKN3|TMEM106C|KIF14
GSE24492_LYVE_NEG_VS_POS_MACROPHAGE_DN	0.130268199233716	0.372876997453029	0.326815262399891	1.25128529810179	747	59	CRYAB|MGAT3|CYB5A|GSKIP|MKRN1|ATF7IP2|PTPN9|AREL1|RAB20|FAM184A|DSTYK|QKI
