pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP	0.00156695156695157	0.0193815987933635	-0.606865972528575	-1.81217061237689	10	28	ATG16L2|MYO1F|MS4A3|ITM2C|PRG2|SRGN|BTG1|NUCB2|OS9|LAPTM5|CD24|LCP1|ATP2B4|FNBP1|LYZ|SELPLG|PSME3IP1
GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN	0.00156664256447337	0.0193815987933635	-0.428006032008444	-1.61430436862831	12	108	PRPH|KLHL6|EIF4E3|ANXA4|PSMB8|SH3BP2|RINL|FAM53A|PSMB9|MOCOS|IRAK2|IL12RB2|VWA5A|IL15RA|PTPN6|IRF1|CLEC2D|LMO4|IFNGR1|CBLB|CASP7|OAS3|SOCS1|TAFAZZIN|CENPJ|CLIC4|CD69|GRAP2|GSDMD|RGS16|SCFD1|VPS11|SLC35F5|TRIM5|ESYT1|IL18R1|TNFRSF14|SBNO2|CST3|FURIN|CCRL2|FMNL1
WANG_SMARCE1_TARGETS_DN	0.00156494522691706	0.0193815987933635	0.34730946468403	1.7878452760362	0	270	CXCL8|NOP16|SLCO4A1|TRIB1|HSPH1|HK2|SGK1|POLR3G|SRM|PIGA|DLEU2|ZNF45|GTF2H2|HSPA1A|TNFRSF21|MRPS17|PDF|IL4R|HSPA1B|OPN3|NOC2L|DUSP7|WNT5B|ZFPM2|PWP1|TBRG4|SMN1|TFDP1|DLAT|NUDC|SLC4A7|GNL3|GAR1|SACM1L|EIF1AX|GAL|ABCE1|CCNE2|MRPL13|CACYBP|POP7|SMS|SAC3D1|DEF8|PPIF|SMURF2|KYNU|ATP5ME|HACD1|LAP3|CAVIN2|HCCS|HNRNPD|RWDD3|TARDBP|NAA15|SLBP|CASD1|GRPEL1|SELENOW|ABHD3|RNF138|CDC42|MIOS|ATAD3A|C1QBP|SDHB|TCERG1|CTPS1|NDUFAB1|CSE1L|HSPA4|MAEA|TAP2|IDH3A|STEAP3|MAD2L1|ERCC6L|COX7B|PBK|MRS2|SNRPA1|SACS|PLAGL1|ATP2B1|MACROH2A1|PPA2|GLRX3|PRR16|ACOT9|FAM216A|CDC25A|HSPA4L|E2F5|TXNL4A|CCNE1|EHD4|DVL1|HAUS6|CDCP1
GSE39820_CTRL_VS_TGFBETA1_IL6_CD4_TCELL_UP	0.00157728706624606	0.0194315045764428	0.331346968094788	1.58802096764312	1	152	NEFH|INPP1|SLCO4A1|DUSP5|DDIAS|SHQ1|DHX33|UNG|MRPS28|WDR75|KIF20B|CWC22|DFFB|POLR1F|TEX15|SLC35A1|POM121|SLC4A7|TFRC|HSPE1|CCT3|SEPHS1|RAP2B|ANKRD13C|DTYMK|SETD6|DNMT3B|TARDBP|BAX|AEN|SLBP|COMTD1|FAM98B|PUS3|SMARCAD1|PHLDA1|PLXNA1|KANSL2
RODRIGUES_NTN1_TARGETS_DN	0.0015748031496063	0.0194315045764428	-0.434143642732799	-1.62486065024656	12	101	PRSS8|SULT1A2|PLAAT3|ITGB4|VSIR|FN1|AREG|BIN1|PCDH1|IRF9|SEMA4G|KLK1|DMPK|FLNB|MDM4|SULT1A1|PACSIN2|DAPP1|ZNF44|IFNGR1|GAA|VEGFA|PIP5K1B|EPB41L2|VIL1|RNF213|STK17B|ARRB2|HOXB5|HSPG2
WANG_CISPLATIN_RESPONSE_AND_XPC_DN	0.00157693174138319	0.0194315045764428	-0.386481348638145	-1.53553113590289	13	170	TSC22D3|BTN3A1|ATG16L2|BCL6|FERMT2|CCNG2|RUSF1|STOML1|TNFRSF10B|HBP1|BBC3|TOM1|MAP2K5|G0S2|BTG1|EHHADH|KHNYN|MAN2A2|HERC3|RNF41|GLIPR2|FILIP1L|ACVR1|CEBPB|RUNX1|JUN|IFNGR1|ARHGEF2|DELE1|CDKN1A|ADD3|RRAS|IL1R1|HAX1|SLCO1A2|CYBRD1|VAMP4|KRBOX4|RAC2|PARP4|UROS|ZNF33A|TWF2|CLK3|PHF11|CHMP1B|PPP3CB|GADD45A|RNF185|SNRNP27|SYNJ1|WDR83OS|ZNF451|MKRN1|CDC40|ATG13|SP100|CSF1|PNPLA4|CSRNP2|BPGM|CD46|FZD2|SNAPC2|SLC9A1|PDLIM1|MAP4K5
SMID_BREAST_CANCER_LUMINAL_A_UP	0.00158524283037902	0.0195035460992908	-0.62553580995279	-1.8364576091528	10	26	ABCA8|ITIH5|STC2|IGF1|AREG|BTG2|G0S2|PDCD4|SPTAN1|RUNX1|FAXDC2
GSE14415_NATURAL_TREG_VS_FOXP3_KO_NATURAL_TREG_DN	0.00158943636141338	0.0195291702733022	-0.435504284492044	-1.61770759894279	12	96	YPEL3|FBXO32|CLGN|YPEL5|ORAI3|FPGT|AREG|LRRC23|FAM53A|ARMCX3|DNAJB9|EIF1|SLC22A23|PHC3|FOXN3|PDCD4|CREBL2|DYRK2|RNF43|ZFP90|BORCS7|DOCK7|PGM2L1|KIZ|PIGP|PNRC1|VAMP4|SERPINI1|RNF2|AKAP9|THAP6|PLSCR1|ARF4
MASSARWEH_TAMOXIFEN_RESISTANCE_DN	0.00160919540229885	0.0197457239549986	-0.401604931944616	-1.57192064132777	13	147	SH3BGR|MAPT|TUBB2B|PLAC1|SLC1A4|TCN1|PMAIP1|HIP1|AREG|NMRK1|ADCK2|PABPC1L|FOXO3|SH3BP5|KANSL1-AS1|ANXA6|ZSWIM6|FLNB|SYTL4|PYCARD|PDCD4|ARL3|SUSD3|FAXDC2|ADD3|LETM2|SUPT3H|MEGF9|TST|TMPRSS4|SGK3|DLG5|CELSR2|CUX1|GCHFR|SYBU|AMFR|POLR1D|TPD52L1|ELOVL5|PARP4|PGR|CCNG1|MAP3K12|ATP2B4|AP1S2|PARD6B|SRI|HPCAL1|ZBTB10|BLVRA|AMIGO2|CISH
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN	0.00161197466896949	0.019753628658683	-0.407282153964837	-1.59140557756715	13	145	TMEM187|SAT1|CXCL11|OPTN|UBE2L6|IFI35|SAMD9|IFI27|NFE2L1|CALCOCO2|ISG20|IRF9|IRF2|KHNYN|IL15RA|SHFL|PARP9|C4orf33|TMEM268|OAS3|TDRD7|CHST12|SUPT3H|TRIM56|CDKN1C|STAT2|DTX3L|NMI|MOV10|NCOA7|FBXO6|HELZ2|RRAGC|ARL8A|GTPBP1|SHISA5|AIFM2|TRPC4AP|KIAA0040|PARP4|NT5C3A|PLSCR1|MICB|DCTN4|PHF11|NUB1|SPTLC2|SH3GLB1|BLVRA|C21orf91|BLZF1|BST2|SP100
MANALO_HYPOXIA_DN	0.00161550888529887	0.0197707515962766	0.556783425891489	2.87968523900056	0	282	POLR1G|RRP9|NOP16|GRWD1|SLCO4A1|URB2|POLR3G|RRP15|UTP20|PDSS1|POLR2L|MRTO4|RRP1|PUS1|SRM|WDR4|PAK1IP1|DLEU2|WDR77|NME1|IPO4|ODC1|FUS|SRRT|ZNG1A|WDR74|TSEN2|ID1|URB1|SRSF2|SLC19A1|NOP56|PHB1|PWP2|TOE1|MAP2K3|RPP40|RRS1|MRPS12|TSR1|DDX19A|GEMIN6|RXYLT1|HNRNPU|PNO1|VARS1|TELO2|RFC3|WDR12|DDX23|PSME3|NCLN|LETM1|DDX18|SEH1L|DLAT|TFAM|TUBB4B|EBNA1BP2|PUM3|UMPS|AMDHD2|NLE1|ARMC6|CAD|SCLY|BOP1|CCNE2|RRP1B|EXOSC2|NOLC1|NUP85|POP7|FASN|PFAS|NOL11|CCNF|ADISSP|PPIF|CEP83|RSAD1|PA2G4|CISD1|HNRNPDL|NDUFAF4|TRIP13|RBM28|AKAP1|GINS3|NOL12|BYSL|DBF4|CENPS|ABCF2|HNRNPD|EMG1|PARP1|SLC5A6|HEATR1|PRMT5|RITA1|POLE2|COA7|NUP188|C1QBP|FAM136A|MRPL46|FXN|POP5|GTPBP4|SLC25A10|CTPS1|CSE1L|NAT10|IDH3A|UTP14A|MAD2L1|ERCC6L|ILF3|NASP|GCSH|PBK|BUD23|CIAO1|SNRPA1|SACS|DHX35|SNAPC5|RANBP1|DKC1|MAZ|NUP160|MCM3|NEK4|GNPDA1|CLPB|BCS1L|TUBGCP4|MCM10|CCNE1
GSE1432_1H_VS_24H_IFNG_MICROGLIA_DN	0.00162281210154167	0.0198146180995785	-0.407267305609595	-1.58377706373277	13	139	BTN3A1|APOL6|TAP1|WARS1|ST3GAL5|CXCL11|PSMB8|UCN|RBCK1|PLAAT4|LGALS3BP|PAK1|CALCOCO2|PSMB9|SMCO4|ISG20|APOL1|HLA-E|IL10RA|BTN2A2|IL15RA|SLC31A1|RCN1|SP140L|ERAP1|AKAP7|FAN1|CYLD|GAS8|ZFP36L1|SNTB2|PDIA3|AVL9|NMI|TUBGCP3|PSME1|CD47|RTCA|PHF11|TRIM5|RAD50|TNFRSF14|RBM34|LPGAT1|GCLC
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	0.00162337662337662	0.0198146180995785	0.486279062242098	2.50241886685376	0	277	POLR2L|DDX46|HSPA8|DHX9|SRSF1|CLP1|DHX15|FUS|SRRT|POLR2F|HNRNPM|SRSF2|CWC22|SF3A3|POLR2K|TFIP11|PRPF31|PRPF19|HNRNPU|U2AF2|NUP62|DDX39A|GPATCH1|DDX23|THOC1|CACTIN|CCDC12|SEH1L|POM121|ACIN1|TRA2B|SRSF3|ALYREF|UBL5|NXF1|STEEP1|NUP35|NUP85|PRPF4|NUP88|NUP155|SRSF6|SNRPE|POLR2D|CSTF2T|SNIP1|EFTUD2|HNRNPA2B1|SNRPF|EIF4A3|MAGOH|SNRPG|SNRPB|C9orf78|HNRNPH1|HNRNPD|WDR33|SF3B4|YBX1|POLR2A|RANBP2|SNRNP25|RBM39|RAE1|SLBP|PUF60|POM121C|NUP93|MAGOHB|U2SURP|PRPF18|NDC1|NUP188|LUC7L3|RBM25|SF3B1|CWC25|TCERG1|NXT1|LSM7|WDR70|SMNDC1|SNRNP200|HNRNPR|CSTF1|POLR2E|SNU13|THOC2|SRSF7|CSTF2|NCBP1|SRSF10|DDX42|NUP50|SYMPK|POLR2I|SNRPB2|SNRPA1|FAM32A|RBM42|DHX35|PPP1R8|LSM3|XAB2|PPIL2|NUP107|YJU2|NUP160|HNRNPH2|SNRNP35|SF3B3|RNPS1|TXNL4A|NUP153|NUP37|WTAP|SNRPC|EIF4E
TARTE_PLASMA_CELL_VS_PLASMABLAST_DN	0.00162866449511401	0.0198529695768047	0.294498235544066	1.52200825022297	0	283	FABP5|SGK1|S100A10|NME1|EIF5|SLC19A1|PHB1|IFI30|PWP1|EED|U2AF2|DDX39A|RFC3|CDC123|HSD17B10|GET3|TRA2B|EBNA1BP2|TDG|ABCE1|SRSF3|BOP1|TFRC|RRP1B|HSPE1|EXOSC2|PSMA2|MRPL3|FASN|KPNA2|MYCBP|CCNB1|CCNF|CDC20|PPIF|CCT7|NKRF|ABCD3|KYNU|DTYMK|SNRPF|TRIP13|SNRPG|BYSL|GSPT1|PSMA3|YBX1|MPHOSPH6|BAG1|ATP5PF|UCK2|CBX3|NDUFA9|TBCB|PSMD14|GNL2|SMARCA4|COX6C|PFKP|SDHB|CKS2|CCT2|CTPS1|TCP1|CCT5|CSE1L|HSPA4|GPI|UBE2L3|SLC25A46|TRAP1|PRPS2|PCNA|PGK1|MAD2L1|COX7B|CYCS|ELOC|NASP|ETF1|RARS1|PAICS|HPGD|PLK4|SNRPB2|PSMB2|NAE1|CCT6A|ELMO1|MRPL19|UFD1|CPOX|ANP32A|MCM3|VDAC1|CCNE1|PPP4C|EIF2S1|SNRPC|GALNT1|COPS5|LMNB1|FDPS|TOPBP1|MAPKAPK3|CDC27
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_CD4_TCELL_UP	0.00163265306122449	0.019875402792696	0.334583638341288	1.60225704958663	1	154	CCDC103|DPH2|SGK1|DOHH|SRM|WDR4|SYNCRIP|SLC6A8|DDX51|NIP7|HILPDA|DDX10|TIMM8A|URB1|PHB1|METTL13|POLR1F|PSME3|SFPQ|CLUH|CCND1|CD44|KLHL18|EXOSC4|UMPS|TBL3|ABCE1|PGAM1|EIF5B|AKAP8|SMS|NUP88|GABRG3|PDCD11|UBE2N|PITX1|SLC25A44|ITGB1BP2|RANBP2|E2F4|RIOX2|RAN|BCLAF1|NDUFAB1|LAMTOR5|SMNDC1|JUNB|UTP14A|LINS1|ALG3|PAICS|GFOD2
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.00163522012578616	0.019880494880123	-0.46495035421268	-1.67737223260933	12	79	TMEM154|PCNX1|MEG3|ST3GAL5|DNASE2|LGALS3BP|ARFGAP3|FCGRT|BTG2|GM2A|GAS6|PIR|IL18|FGF5|SERPINB1|LMO7|KDM7A|CSAD|TTLL7|DRAM1|ARHGAP28|TLE2|ZFP36L1
BROWNE_HCMV_INFECTION_24HR_DN	0.00163955101526044	0.0198934438105647	-0.473024913071373	-1.69331910204331	12	75	COL6A3|ABCA8|TMEM187|PRKAB2|ANXA4|GPR176|ACSM3|FIG4|VWA5A|DBP|BTG1|GAS6|CPS1|TM7SF2|AP3S2|CROCC|TP53I3|B2M|BACH1|CDKN1A|MXD4|DST|ALDH1A1|NR1H3|EXT1|PTEN|CCNG1|UROS|ABCC1|BNIP3L|DIAPH2
FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_1DY_POSITIVE	0.00164058556284705	0.0198934438105647	-0.464416481309877	-1.66909232255587	12	77	ATF5|TAP1|WARS1|SAT1|UBE2L6|IFI35|CREG1|IFIT3|PSMB9|ISG20|ATF3|GAS6|ZNF684|PARP9|CMPK2|RPS6KC1|SAMD4A|OAS3|TDRD7|TRIM56|STAT2|MOV10|NCOA7|FBXO6|HELZ2|PPCDC|RIPK2|PSME1|PLSCR1|PHF11|TRIM5|SBNO2|LPGAT1|BLVRA
BENPORATH_ES_1	0.00165016501650165	0.0199572898466317	0.296397685893854	1.5310297154564	0	284	NOP16|TMEM177|FABP5|POLR3G|RRP15|DDIAS|ESF1|PUS1|UNG|HSPA8|PAK1IP1|PUS7|SLC6A8|SRSF1|AP1M2|PRKX|HNRNPAB|CEBPZ|MAK16|NOP56|AMD1|RFC3|WDR12|DDX18|TFAM|EGLN3|GNL3|ZNF589|TUBB4B|NOC3L|NTHL1|GAL|ABCE1|BOP1|ABHD17B|MDN1|UGP2|MTF2|NOLC1|KPNA2|PFAS|SMS|CCNB1|NOL11|SEPHS1|CDC20|ECT2|BRIX1|MAT2A|NDUFAF4|FRAT2|DNMT3B|PARP1|HOMER1|NAA15|AEN|SERBP1|LARP7|RNF138|POLE2|NDC1|NLN|C1QBP|PPP2R1B|CSE1L|HSPA4|NUDT15|SRSF7|SPC25|HMGB3|G3BP1|ERCC6L|ILF3|NASP|HELLS|SALL2|PAICS|BCL2L12|MRS2
OISHI_CHOLANGIOMA_STEM_CELL_LIKE_UP	0.00165016501650165	0.0199572898466317	0.265146629856469	1.36960370671974	0	284	CRYAB|LCMT2|MED31|RRP15|TFB2M|WDR3|ZNF232|POLR1C|ALDH1B1|DHX9|ZNF45|FASTKD5|DDX10|POLR2F|TIMM8A|MLH3|TIMM22|POGK|MED17|NDUFAF5|TRIM26|HNRNPU|C6orf62|NDUFB2|WDR12|FBXO9|SEH1L|ODR4|DLAT|FRMD4A|FBXO28|MRM3|ZNF473|UTP25|ZNF749|ANKEF1|CBLL1|CRYZ|SCYL3|SNRPE|MTERF4|ITPA|IARS2|SLC25A44|NOL12|BYSL|GEMIN4|MRPL24|AHCTF1|CRK|PARP1|PIAS2|HEATR1|PUS3|ZNF562|TOMM22|SMAD2|MRPL46|MIEF1|DEPDC5|CTPS1|NDUFA2|PSMB6|CSTF1|TRIM32|TIMM23|FGFR4|MRPL2
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	0.0016597510373444	0.0200470190568021	0.461632426039449	1.81531204294433	3	49	GEMIN5|RPS26|SMN1|GEMIN6|SMN2|GEMIN7|SNRPE|RPS21|SNRPF|SNRPG|SNRPB|GEMIN4|RPS29
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_DN	0.00167785234899329	0.0202128775167785	0.317860879626786	1.53677228194869	1	160	NOP16|GRWD1|SHQ1|TSACC|WDR43|PUS7|NME1|POLR1B|METTL25|FASTKD1|EIF4G1|ID1|PWP2|PPRC1|IL4R|SWSAP1|KTI12|RRP7A|PWP1|PRPF31|NUP62|YDJC|PEX3|EXOSC2|CAPN15|SLC35A4|RRP12|API5|PEBP1|LAP3|BRI3BP|HEATR1|UCK2|RIOX2|PSMD14|LARP1|NUP188|FXN|SAR1A|PABPC4|CTPS1|GUK1|TCP1|NAT10|JUNB|NANP|SPC25|PRDM4|SYMPK|RARS1|SALL2|MRS2|LRRC47|WDR82
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_DN	0.00167785234899329	0.0202128775167785	0.324014840540736	1.56652503594552	1	160	DPH2|URB2|HK2|METTL1|LPL|SRM|POLR1C|SRSF1|RBM19|NME1|IL2RG|DDX10|EIF4G1|MAK16|CLN3|EIF3B|MRPS12|TSR1|HNRNPU|PHACTR1|DDX39A|TOMM40|ATP5MC1|NHP2|CLUH|PES1|EBNA1BP2|PUM3|ABCE1|SRSF3|TRMT1|RNASEH1|HSPE1|MFSD5|MAT2A|IFRD2|EXOSC7|BYSL|EMG1|TARDBP
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP	0.00170157068062827	0.0204719531042559	-0.514068538131996	-1.7344487923864	12	51	S100P|CD37|MARCKS|TCN1|DDX60L|SAMD9|IFIT3|SRGN|SHFL|MXD1|DAPP1|CA1|H2BC21|TRIM38|MIR3945HG|OAS3|ARRB2|SPI1|LCP1|WAS|NT5C3A|CD53
BROWNE_HCMV_INFECTION_48HR_DN	0.00170703083324443	0.0205109730768538	-0.352405621024989	-1.45744409656713	15	271	BTBD2|SLC22A18|PRAF2|MANBA|LYRM9|ALDH6A1|UBA7|PSMB8|FLT3LG|WIPI1|FN1|RAB3B|PTGDR2|CORO1A|IFI35|SH3BP2|GLB1L2|LGALS3BP|DDIT3|IDUA|IFT20|SNX29|FOXO3|PCDH1|EPAS1|MAP1B|MAP2K5|DUSP9|ZNF710-AS1|PDIA5|CCDC22|PIR|CRABP2|SERPINH1|TRAPPC6A|RNF41|ANGEL1|LAMB1|LMO7|ACTR1B|GOLGA2|TPM4|THBS3|DYRK2|JUN|BTN3A2|EIF2AK1|MAN2B2|CBY1|ZSCAN26|MYL9|CTBS|DYRK4|ITPKA|TTN-AS1|EML2|DMXL1|TOX4|NR1H3|FKBP9|NFIB|SPPL2B|YIPF3|TAGLN|SOCS3|PMS2|SLC7A1|HSPG2|SLC13A3|RUFY3|DHRS1|RENBP|FGF13|TK2|SRI|ACTG1|TJP1|NISCH|MICAL2|NIT1|CALR|RAB5B|NEK1|TULP3
BLUM_RESPONSE_TO_SALIRASIB_DN	0.00170940170940171	0.0205128205128205	0.346930615440911	1.806757705146	0	297	FOS|SYNCRIP|CRIP2|DHX9|SRSF1|DHX15|SRRT|LDHA|GTF2I|HNRNPM|BRD3OS|KIF20B|ID1|SRSF2|PKM|OPN3|HSPB1|DDX39A|TFDP1|HSP90AA1|RFC3|DDX23|SETMAR|SFPQ|NRIP1|TUBB4B|TRA2B|NTHL1|SRSF3|PGAM1|PDE4A|CCNE2|MTF2|INCENP|HMGB1|HSPA14|FASN|KPNA2|MYCBP|TPI1|SRSF6|CCNF|MCCC2|CDC20|CDK2AP1|UBE2N|ABCD3|HNRNPA2B1|PAFAH1B3|DTYMK|SNRPF|TRIP13|ENC1|PARP1|RBM14|RECQL4|ENO1|CBX3|POLE2|ATP5MF|FOXG1|CKS2|SLC25A10|FNTB|NDUFA2|TACC3|CSE1L|HNRNPR|JUNB|PCNA|SRSF7|HMGB3|MAD2L1|SRSF10|NUP50|NASP|POLD1|PBK|CKB|PLK4|SNRPA1|ATP5MC3|MACROH2A1|B4GALT5|RANBP1|NUP107|HS3ST3A1|ANP32A|MCM3|RGS2|CDC25A|ISYNA1|RBX1|PIK3R3|GPSM2|LPCAT3|JPT1|GALNT1|NPEPPS|NHERF1|CDC7|TOPBP1|PFKFB3|YWHAQ|DBR1|RBBP7|APC|NARF|ESPL1|FKBP3|MED14|ACLY|SNRPD1|NDUFB3|MRPL23|TUBB|RRM2|SKP2|ITGB1BP1|POLA1|VDAC3|EWSR1|FEN1
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN	0.00172006020210707	0.0206139857382055	-0.3569767144663	-1.4680378491149	15	252	IL20RB|TMEM154|ANXA3|APOL6|PSAT1|MBNL2|ANXA4|PSMB8|SH3KBP1|MICALL1|SAMD9|CXCL2|IFI27|RETSAT|IRS2|ITM2C|IFIT3|FAM83A|PSMB9|SEL1L3|BIN1|AKR1C3|GM2A|HLA-E|TBC1D1|CCDC28A|UPP1|IL18|HSD17B11|KIF1B|TP63|C3|ZDHHC2|IFNGR1|BTN3A2|NDEL1|FXYD5|B2M|TBPL1|PTK7|CYLD|NDFIP2|ADD3|TNFAIP3|PPP1R14C|TMEM245|DGKA|DST|BMP1|ANKRD33B|PLAU|TMED5|CIBAR1|NMI|CLIC4|CXCL3|FNDC3B|SLC16A1|DMD|CYBRD1|EXT1|RAC2|GNG12|MYL12A|PARP4|MFGE8|PLAT|SCPEP1|PLSCR1|AKR1B1|PRNP|EHBP1|SRI|DSG2|CHMP1B|ARAP3|ADA
BENPORATH_PRC2_TARGETS	0.00172691687773429	0.0206274747618878	-0.404630227357517	-1.5800749679298	14	143	RTN4RL2|PIGZ|PAX8|MAPT|PAX6|PPM1E|SORCS1|TSLP|UCN|FOXA2|SLC1A4|ZNF436-AS1|SLC30A3|LTK|COLGALT2|BTG2|EPAS1|FBXL8|CITED1|ATF3|NTRK1|MNX1|WT1-AS|PIR|ICAM5|FGF5|GPAT3|DCHS2|JUN|PIP5K1B|NPAS1|FAM89A|ASTN2|ITPKA|DPF3|DLX2|RGS10|GRID1|DLX1|B4GALNT1|TMOD2|PGR|NBPF11|HOXB8|CORO6|ANKRD27|CBX8|STXBP6|ANXA2R|ANKRD18B|EFNA1|TP73|F2R|SHOX2|TRADD|HOXB7|HOXB3|PXMP2|CAMK2N1
GSE6092_IFNG_VS_IFNG_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_UP	0.00172691687773429	0.0206274747618878	-0.405968083963262	-1.58529927790591	14	143	TSC22D3|BTBD2|IRAG2|SGPP1|SLC27A1|GPRC5C|IFT74|HIP1|KIF21B|PAQR7|FAM234A|MOCOS|BIN1|MOSPD1|SNX29|MIB2|CCPG1|PINK1|PRKACB|SNX24|WDR45|KDM7A|MFSD11|NCOA3|EZH1|GSN|ARL11|PCMTD1|PLAG1|KHK|LPXN|FRAT1|RGS10|BBS9|CUX1|TNRC6B|ZC4H2|KIF13B|FAM3C|CYB5R1|NR2C2|SYNGR1|ATP13A2|STX3|PLEKHM1|ADAM8|NQO2|DUSP22|CTDSP2|FHIP1B|WWP1|FMNL1|SPICE1|PPARD|APPL2|LBH|CSRNP2|MAP3K1
LEIN_MEDULLA_MARKERS	0.00173010380622837	0.0206274747618878	-0.526986390679599	-1.7450391238026	12	46	SLC6A9|CLGN|PANX2|MARCHF2|ABHD8|TNKS|PCSK6|SERPINB1|ANXA5|DLK1|P2RX6|ACBD3|KCNAB2|LDLR|MAFG
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	0.0017286084701815	0.0206274747618878	0.430784135484302	1.7263260900187	3	54	POLR3H|POLR3G|POLR2L|POLR1C|DHX9|POLR2F|CHUK|POLR2K|DHX36|NFKBIA|RIPK1|TBK1|NKIRAS1|NFKB1|IRF3|TRIM32|POLR2E
GSE7219_WT_VS_NIK_NFKB2_KO_DC_UP	0.00174094707520891	0.0207126688077391	-0.411198312393917	-1.59249931838733	14	133	ERN1|IL21R|NIBAN1|HERPUD1|UBE2L6|PMAIP1|EEIG1|FOSL2|JMY|H2AC25|NMRK1|ITM2C|PPP1R15A|ARRDC3|ISG20|POFUT2|NCOA2|ATF3|NFIL3|QSOX1|FTH1|MXD1|GLRX|JUN|ST3GAL3|IFNGR1|FNDC3A|GOT1|SLC7A5|CEMIP2|OAS3|SIRT1|ARL5B|SKIL|ZFP36L1|CBX4|CYP51A1|LPXN|RNF213|DUSP16|DGAT1|CLIC4|PNRC1|SELENON|SOCS3|HELZ2
SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE	0.00174172679771087	0.0207126688077391	-0.44068129595081	-1.61320680429915	13	87	TUFT1|GFPT1|DDIT3|UBE2H|ISG20|DNAJB9|ATF4|ATF3|CCPG1|HDAC5|NFIL3|SLC31A1|GARS1|YARS1|GAA|BCL2L2|PPP2R5C|PDIA4|PIP5K1B|TRAM1|HSP90B1|C11orf24|SLC3A2|CANX|LDLR|TNFAIP3|CYP51A1|MARS1|SLC37A4|MXI1|KRAS|NR4A1|SSR1|BCKDHA|EIF2S2|PPP1R2
LIU_CMYB_TARGETS_UP	0.0017570575143493	0.0208681593360202	-0.420250584117226	-1.61678349683193	14	126	ASS1|PRAF2|ZP3|PPM1E|SAT1|SLC1A4|GSTM3|EFHD1|FOSL2|AGA|NMRK1|ECE1|ISG20|DNAJB9|DUSP9|WDR44|ZER1|GLRX|NUCB2|PDCD4|LITAF|ASRGL1|ICA1|SERINC5|HYOU1|ADD3|CSGALNACT2|ZNF318|PACS2|RAB11FIP1|SPG11|ARRB2|AGAP1|FHL2|NCOA1|RETREG2|CTNS|CDC42EP1|MMD|H1-10|ESYT1|HPCAL1|BNIP3L
GSE360_L_DONOVANI_VS_L_MAJOR_MAC_DN	0.001778304682869	0.0210934293921846	-0.418354193075517	-1.60035271781081	14	121	ASS1|ZKSCAN8|SRR|CYRIA|OPTN|KIF3C|CD22|HAGH|NFKB2|MICA|TRAPPC6A|GSTZ1|ZNF44|ATF6B|ANXA5|SLC35D2|LITAF|DNAJC3|FAM131A|RAPGEF2|CD24|DMC1|DYRK4|ITPKA|ZNF92|TNFAIP3|GYG2|DLX2|ACADS|CXCL3|VWA8|SURF1|PARD6B|AKR1B1|PLAGL2|MARCHF6|NCK2|PPP3CB|NCALD|HTATIP2|MDK|TAX1BP1|TNFAIP8|IQSEC2
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	0.00178126113288208	0.0210952717869244	0.55276611520603	1.99712339710837	4	33	POLR2L|GTF2H2|POLR2F|POLR2K|CTDP1|GTF2H5|POLR2D|POLR2A|NELFB|ERCC3|NELFCD|POLR2E|NCBP1|POLR2I|GTF2H1
SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_2_TO_4DY_UP	0.00178302016184337	0.0210952717869244	-0.559123106815741	-1.7760382440236	12	38	BCL6|ANXA3|WARS1|GAB2|UBE2L6|PTPRJ|IFIT3|FCGR2B|ATF3|NFIL3|IRF1|CEBPB|MXD1|CD63
