pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_UP	0.048014620368832	0.212147974390198	0.303968568970244	1.32880374663756	288	133	HSPH1|SLC5A3|FKBP4|NKRF|CMTM6|GCLC|ZFP36L1|SELENOS|BRIX1|PICALM|B3GNT2|TRAF6|MAP2K4|HSPA8|RIOX2|RAB20|LZIC|KCNQ1OT1|MAGOHB|ERP44|UTP18|RANBP2|PLK3|DNAJB11|HECTD1|RARS1|ABCE1|UAP1|STON2|TAF4B|GNB4|THUMPD1|WDR1|RRP8
KORKOLA_TERATOMA	0.0480697847067558	0.21228379008456	0.528067481261907	1.50459247884793	258	17	JUN|CKS2|NUF2|CCNB1|ZFP36|MRS2|AURKA|CDC20|DLGAP5|DNMT3B|ZWINT
EPPERT_HSC_R	0.0481142051462813	0.212372045163195	0.373308672151271	1.40641690656943	272	56	JUN|FAM3C|TCEAL9|SPTBN1|MSMO1|TMEM38B|EIF5|DRAM1|DAPK1|HES1|DDX5|HSP90B1|EPC1|ITSN2|RLIM|TCF12|KDM2A|MAFK|RSL1D1|OSER1|TFPI|SMARCA2|MECOM|PNISR|SLC25A36|RBM7|DST|TPT1|PNP|OGT
ELVIDGE_HYPOXIA_UP	0.048141168408429	0.212374137237177	0.340017808964361	1.37292098105289	280	82	CITED2|JUN|DAAM1|DUSP1|P4HA2|OPN3|GLRX|CYB5A|ZNF292|KDM3A|SH3GL3|TNFAIP8|TIPARP|ADORA2B|ENO2|TXNIP|WSB1|BCOR|MT-ND4|EGLN3|ERO1A|RLF|SAT1|PGK1|PRKCA|NR3C1
GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP	0.0482233502538071	0.212374137237177	0.318108815554346	1.3390136359229	284	106	ID2|AMBRA1|B3GNT5|OPN3|DNAJC24|HNRNPH2|NOSTRIN|RNF141|KNL1|UHMK1|DDX59|AP1S2|SH3BP5|DCAF12|MFHAS1|CAPN2|PURB|EIF4G2|ELK1|SUB1|SSB|YOD1|CRNKL1|TOP2B|FURIN|ARID1A
GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_DN	0.0482368596141051	0.212374137237177	0.301843328893006	1.32169853766705	289	135	STK17B|TCP1|PPT1|STK26|P2RY1|RMND5A|RB1CC1|EDEM3|C9orf85|ADI1|SPTBN1|CCDC97|PUM2|IRF2BP2|BMP2K|KIF5A|KLHL42|CBX3|ZFP36L2|MANBA|NUP153|TNRC6B|DNA2|NET1|PTGER3|BPGM|YPEL3|CASP6|MIA2|ADNP|HERC4
KYNG_DNA_DAMAGE_BY_GAMMA_AND_UV_RADIATION	0.0482361411087113	0.212374137237177	0.410886081575752	1.44147050305892	267	40	DNAJA1|GCLC|SIAH1|ALDH9A1|PLCL1|CCNA2|CCNC|RBL1|CDCA7|RBBP6|PHF3|COPB2
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE	0.0482347090999503	0.212374137237177	-0.29169866662845	-1.31222859250983	193	114	NDUFA3|DDIT3|NDUFA13|COX8A|NDUFB2|UQCR11|BBC3|NDUFA11|NDUFB8|UQCR10|NDUFS8|COX6B1|GSK3B|MAP3K11|SREBF1|COX6C|CDC42|NDUFS7|NDUFA2|COX5B|NDUFA7|NDUFC1|SDHA|NDUFV3|PIK3CD|TGFB1|NDUFA8|NDUFA6|SDHB|CYC1|LEPR|NDUFA1
GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_UP	0.0483067729083665	0.212466681855574	0.302758177261968	1.3250720522151	290	134	UQCRB|FGD6|MAGT1|MFSD14B|ATP6AP2|CERS6|ANLN|LMF2|FUCA1|PALB2|KPNA3|SLK|RTN4|NOSTRIN|PDIA3|PYGO2|MAP2K4|CKAP2L|TOX4|FOXN2|IDE|HCLS1|DYM|GNAQ|MRPL42|SURF4|WDR41|DERL2|VDAC2|AURKA|TM2D2|PIP4K2A|BICD2|EEF1B2|SH3BP5L|SLC25A38|VPS35|COPA
GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN	0.0482825664290344	0.212466681855574	0.288170650344428	1.3013134569736	297	165	HSPB1|SLC39A8|FKBP4|CKS2|HPRT1|CERS6|GCLC|GGH|TOP2A|AHNAK|RFC4|OAT|TOB1|COPS3|CDK1|KIF23|CDC6|LDHA|LAPTM4B|PLK4|ACAT1|NET1|HLTF|CCNB1|FOXM1|GNAQ|BUB1|PPIH|MTHFD2|GINS1|CENPE|DCLRE1A|USP14|BAG2|GMPS|PRIM2|AHCY|POLE2|EXO1|TRAF3IP2|NDC80|BUB1B|STIL|PSMG1|PRKAR2B|NUDT1|IARS1|CTNNAL1|TXN
BASSO_CD40_SIGNALING_UP	0.0483907783611048	0.212620957905137	-0.360980489715527	-1.39259787104579	211	51	DDIT4|PTP4A3|PTK2B|UNC119|TMC6|SYNGR2|CFLAR|NFKB2|KCNN4|NCKAP1L|PIK3CD|ICAM1|TCFL5
JIANG_MELANOMA_TRM9_CD8	0.0483870967741936	0.212620957905137	0.247887641354034	1.2293990031336	323	362	ID2|STK17B|SARAF|UQCRB|PTGES3|DNAJA1|TAX1BP1|RNF139|FAM3C|RAB8B|PPP1R12A|DHRS7|ZFP36L1|MAPRE2|DAZAP2|CNBP|TMEM9B|CD164|RPL21|MAP3K8|RPL39|CELF2|TAF7|MT-ND4L|ACTR3|PDIA3|OSTF1|PDCD4|MT-ND5|CAP1|LSM2|LEPROTL1|TMEM50A|STIP1|HSPA8|MYL12B|ARRB2|IVNS1ABP|NPM1|MT-ND3|EIF4G2|STK4|MT-ND4|LDHA|RHOA|ZFP36L2|BTG1|DEGS1|GABARAPL1|MAPK1|EEF1A1|UBE2D3|SDCBP|EMD|MEAF6|DDX5|SCP2|HCLS1|PFN1|HNRNPK|YWHAZ|RANBP2|IRF2|SRSF5|ZFP36|SKP1|RASSF1|MYL12A|CLDND1|BZW1|SURF4|CALM2|PGK1|NR3C1|RPL4|HNRNPC|B2M|GLO1|MT-CO1|YPEL5|SAMSN1|SRGN|CAPZA1|HMGN1|WDR1|KMT2E|CAPZB|HNRNPA3
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_10H_UP	0.0484930122916316	0.212875571521881	0.310104691725855	1.3306767814067	287	119	DUSP1|TAX1BP1|TRAF5|TRIM13|COQ5|MAP3K8|SLC16A1|RCL1|SLC20A1|ZFAND5|OGA|KLF10|LDHA|DDX52|HBS1L|SMC2|USP38|ATP5F1C|FRRS1|ATP11A|RFC1|E2F1|SKP1|DECR1|SNX5|SPCS1|NXT1|KMT2E|HNRNPA3|SERTAD1|HSBP1|ZHX1|C2CD3|WDR82|SCAF11|SLC10A3|NCKAP1|ETS2|PFKFB3|PIM3|ARG2|C1QBP|CTNNB1
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP	0.0484977139124755	0.212875571521881	0.294706206532947	1.31453154363505	296	151	HIBCH|TWF1|MOB1B|CDR2|NR2C2|ERI2|ELL2|SH3BGRL2|RAB5A|CA8|TMEM38B|STRAP|TRMT13|CREG1|TICRR|CBFB|MAPRE1|SMARCA5|TUBD1|ZNF518B|CORO1C|PHF6|SLC25A46|CUL4B|DRAM1|CSTF3|VDAC1|RNF4|UBE2N|FAM83D|NUP205|RARS1|ATXN10|MRS2|AGPAT5|L2HGDH|PMS2|QNG1|MIX23
GSE18893_CTRL_VS_TNF_TREATED_TREG_24H_DN	0.0486169321039397	0.213139767200086	0.312946527951101	1.33779699688247	289	115	DAAM1|MBNL2|RNF168|ANLN|LZTFL1|ASNSD1|ZFC3H1|MSMO1|ARL3|WDR26|AREL1|CLTC|NUDT7|ZMYM5|LDLR|RABGAP1L|ELL|EPM2AIP1|PPIG|ELK4|CEP20|INTS6|RNF44|LETMD1|HAPSTR1|RLF|BLTP1|ADNP|NUSAP1|TNNI3|B2M|PRKCD|TTC17|ZSWIM8|ELMOD3|SURF1|REEP5|SACM1L|SREBF2
GSE46143_CTRL_VS_LMP2A_TRANSDUCED_CD10_POS_GC_BCELL_UP	0.0486314760508309	0.213139767200086	-0.298501593620622	-1.32697431482855	198	106	TCEA2|PLXNA1|DOHH|TARS2|RRP9|H2BC5|VEGFA|LSR|MAPK3|TBL3|UNC45A|MRPL2|AARS1|CHPF|MBD3|TGIF2|HAUS5|URM1|MTMR14|REX1BD|LRWD1|CHMP7|HTT|HAX1|ELAC2|RPL36|B3GALT6|PES1|PHC2|NFS1|ARIH2|PFDN6|PAK2|GALNT10|PLAUR|IFRD2|RBM38|AP2A1|LARP1|TOMM40|TOMM34|RAD51D|PRKCSH
MARSON_FOXP3_TARGETS_DN	0.0485910404624277	0.213139767200086	0.441359334250812	1.45693619450497	268	30	STK26|RCL1|AKR1C3|TGIF1|ZFP36L2|BTG1|M6PR|RNF4|ALS2|BZW1|MYC
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	0.048705966930266	0.213358648483338	0.412658278350384	1.44090596647456	270	39	SERPINH1|FUCA1|FAM114A1|CAV2|NPL|SLC40A1|RPE|CYBRD1|PLD1
WANG_METASTASIS_OF_BREAST_CANCER_ESR1_UP	0.048816029143898	0.21373305253885	0.494607605041989	1.49850327351424	267	21	SMC4|KPNA2|PPP1CC|CBX3|PSMC2|H4C8|ATAD2|POLQ|HDGFL3|NCAPG2
HOWARD_DENDRITIC_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP	0.0488958990536278	0.213974954015649	-0.394019528789559	-1.42713042116275	216	39	RNF213|GAS6|CDCP1|STOM|PFKP|MUC1|PARP14|APOL2|PIM1|UBE2L6|SLC2A3|ISG15|TAP2|IFITM1|STAT1|FBXO6|CCND1|TYMP|ATF3
GSE17721_POLYIC_VS_PAM3CSK4_0.5H_BMDC_DN	0.0490114636982888	0.214289274309026	0.30328939167103	1.32583471157291	294	133	LAPTM4A|JMY|C5orf15|GDE1|MMADHC|TSHZ1|ME1|TEC|RPS3A|RBL1|RIF1|CHIC2|AHCTF1|FASTKD5|NCOA6|PRDX6|BNIP2|USP15|DDHD2|ATF1|ELK4|EDEM1|RNF44|PFN1|UBE2N|BCAS2|RARS1|FBXW7|MARCHF7|LTBP3|NSF|C6orf120|ESCO1|TBK1|C6orf62|UBC|CPPED1|ERBIN|MGAT2|VPS35|PRRC1
GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN	0.0490170380078637	0.214289274309026	-0.26775478676098	-1.27125892823936	186	162	ENKD1|VPS33B|NBEAL2|G0S2|AGPAT2|TSEN2|MSTO1|WRAP53|FASN|SPG7|MED25|SMTN|MTA2|GIT1|COX6C|YDJC|NFE2|MTOR|AARS1|VAC14|AP1S1|PIDD1|PGP|PSMC3|SLC35C1|TGFB1|PIP4K2B|WDTC1|SNRNP70|LRWD1|GRK2|MRPS18A|C6orf136|STK11|TAF6|ERI3|MRPL4|VASP|NECAP2|EIF3B|SMDT1|MGAT4B|COPS6|GADD45GIP1|RNH1|PHACTR4|SAFB2|FHOD1|VTI1A
ABE_INNER_EAR	0.0491980927611617	0.214345670759865	-0.512045642881674	-1.51449858038691	226	17	RPL28|UBA52|CCS|USP11|C19orf53|RPS15|RPS11|NENF|UBXN1|RPL35|SELENOM|RPS5
GSE22589_HEALTHY_VS_SIV_INFECTED_DC_UP	0.0490844354018311	0.214345670759865	-0.273177816055433	-1.28293885135835	192	148	CARD11|RILPL1|DOHH|FERMT3|DVL1|ARHGAP45|TMEM160|PTK2B|DALRD3|HAGHL|POLR2I|DBNL|NOL12|TELO2|POLD1|HK2|MED12|PNKD|CBFA2T3|MPG|CCDC88B|SREBF1|COA3|SAPCD2|PPP1R16A|ARHGAP4|SIPA1|AARS1|TRIP6|MRPS18B|GRK6|MLLT1|DDX23|LMNB2|UBAC1|SUPT3H|LTBR|PAM16|LRWD1|USP21|CNP|RABEP1|VPS51|MATK|ELAC2|RPL36|CDK5RAP3|TDP1|ATF4|PTPN18|ZNF593|TUBA1B|GADD45GIP1|PIMREG|NFKBIL1|NFIC
GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN	0.0491830610203401	0.214345670759865	0.305848383122058	1.32462899467149	294	126	HSPA1A|HSPA1B|BAG3|CDKN2AIP|DOCK7|ARHGAP5|P2RY1|SIAH1|BTBD1|UBQLN1|FAM20B|GALNT7|CLOCK|MALAT1|ATL3|ATF1|MAPK1|TMEM33|UTP18|UBA6|GOLGA5|GABPA|MOCS2|SFT2D2|RETSAT|COLGALT1|MFSD4B|ZNF131|NXF1|TTC17|GOLGA7|PRDX3|CMPK1|MIEF1
GSE7852_TREG_VS_TCONV_FAT_UP	0.0492025788937903	0.214345670759865	0.318118108540884	1.33325174506074	289	103	ZC3HAV1|DUSP1|PTGES3|ZC3H12A|SNX3|ZFP36L1|HMGCS1|TSPAN13|CNKSR3|GLRX|LZTFL1|PLCL1|DHX40|PROS1|MITF|ANXA1|GM2A|TGIF1|LAPTM4B|MAP4K5|SQSTM1|ELOVL5|M6PR|KDSR|ZFP36|MAGI1|GNAQ|TMBIM1|SPTY2D1|ZCCHC24
KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING	0.0491531664212077	0.214345670759865	0.506748801430941	1.4925689947006	266	19	SMC4|NCAPG|TOP2A|PPP2R5E|SMC2
REACTOME_GLUTATHIONE_CONJUGATION	0.0491411176342683	0.214345670759865	-0.504643609059951	-1.5174349836703	225	18	CHAC1|OPLAH
REACTOME_RHOQ_GTPASE_CYCLE	0.049117247623359	0.214345670759865	-0.383759154686175	-1.41540622544079	216	42	OBSCN|GOPC|SLC1A5|STOM|GIT1|CDC42|PREX1|ARL13B|ARHGAP35|FNBP1|SCRIB|RHOQ|ARHGAP1
GSE15330_WT_VS_IKAROS_KO_LYMPHOID_MULTIPOTENT_PROGENITOR_UP	0.0493806771263419	0.215006496115553	0.303554679038908	1.32311620928134	298	130	FOXO3|ATP6AP2|FAM3C|CMTM6|ANGEL2|RB1CC1|GLRX|FOXJ2|ABHD8|ACOX1|UQCRHL|JARID2|MED20|CHIC2|CCDC28A|FAM32A|WSB1|HMGB2|RNF138|CHAF1B|HCLS1|ANKMY2|HMGB1|SAT1|SLAIN2|PPP2R2A|SELENOT|OAZ2|UPF2|ARIH1|TM2D2|RYBP|SSR3|ATM|AP3M2|REEP5|PLIN2|CRIPT|UBC
GSE7460_WT_VS_FOXP3_HET_ACT_WITH_TGFB_TCONV_DN	0.0494037478705281	0.215006496115553	0.319154221314747	1.33403907301558	289	102	CRYAB|HSPA4L|DOCK7|TBC1D4|CHST11|GGH|ELL2|RYK|PPWD1|CHORDC1|RIF1|CBX3|CDCA5|HMGN3|SUGT1|GABARAPL1|GHITM
LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN	0.0494335736354274	0.215007700947768	0.337233109374939	1.36451849365746	287	83	PPP6C|WHRN|CLIC4|CELF2|ZFAND5|UBQLN1|BMP2K|AP1S2|FBXW2|PTPDC1|ANXA5|RAD23B|CYBRD1|GABARAPL1|ERP44|SDCBP|TMOD1|TES|GNAQ|PRPF4|LMO2|KIF2A|DNAJC10|SET|PMP22|ARMC8|IARS1|CTNNAL1|UGCG|STXBP1
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.0494535029564594	0.215007700947768	0.416839149697277	1.44833380606798	275	38	CITED2|FOXO3|HDAC2|SMAD4|BCL2L11|YWHAQ|YWHAG|TXNIP|BTG1|SIRT1|YWHAZ
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP	0.0495417389150359	0.215283626455289	-0.293374138478874	-1.31628665204591	199	112	MYEOV|CARD19|SUSD3|WDR46|CISH|CELSR2|KDM4B|UNC119|SRM|HK2|CBFA2T3|GPATCH4|RPUSD1|MED24|TBKBP1|TSEN54|TRMT61A|SLC25A19|RRP12|FGFRL1|NOLC1|LETM1|TGIF2|RPP40|NCS1|CAMTA1|ACIN1
WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN	0.0496052179883282	0.215317206919825	0.337025573825368	1.36367875969419	288	83	STK26|MAP3K8|CELF2|PROS1|PRNP|HSP90AB1|ST13|AP1S2|SH3BP5|LGALS8|BNIP2|ATF1|ZFPM2|DDX5|GABPA|CANX|IRF2BPL|CALM2|EIF3M|TALAM1|BEX4|UFSP2|POLR2M|PMP22|GET1|EXTL2|BTF3L4|XPO1|TAOK1|KIF1B|PRKAR1A|SOD2|SEC11A|RCHY1|PNMA8A|SRGAP2|EPC2|PTPN12|ATP2B1|FLNC|WT1|C1orf198
WP_NEURAL_CREST_DIFFERENTIATION	0.0496200268216361	0.215317206919825	-0.423092280841406	-1.45810919291437	221	31	DVL1|HDAC10|HDAC7|SOX5|FGFR3|ID1|DLL3|GSK3B|NFKB2
WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS	0.0496237907560014	0.215317206919825	0.418635315250433	1.44676447467032	276	37	JUN|DAAM1|ACTR3|MAP2K4|ELK1|RHOA|FZD5|MAPK1|CAMK1|PFN1|ROCK2|MYC|SHC1|NCK1|MAPK8|ACTR2
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_UP	0.0497555865921788	0.21543013466496	0.348599932578739	1.37235973884329	284	72	CRYAB|TRAF5|BICD1|GMEB1|UTRN|ATF7IP2|TXNIP|DMPK|C2CD2L|ALDH1A2|ASCC1|EGLN3|QKI
GSE17721_POLYIC_VS_GARDIQUIMOD_1H_BMDC_DN	0.0497512437810945	0.21543013466496	0.30316793132313	1.3226496612922	299	131	JUN|STK17B|PLEKHF2|IER5|ABCB10|YWHAH|PPTC7|ACTR3|TRAF6|POT1|CHIC2|CLOCK|NUMB|SNX18|LDLR|ZBTB2|ACTL6A|MAPK1|TMEM33|NAMPT|SDCBP|CASP6|TMEM14C|ANP32B|SPRED1|OAZ2|BMI1|PIAS2|ATP6V0B|AURKA|NCK1
GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_UP	0.0497390737116765	0.21543013466496	0.293577303355123	1.311570340985	304	152	BAG3|LBH|ZC3HAV1|ATP1B3|TBC1D4|NUDT21|SPTBN1|ZNF451|NIPSNAP2|FAM20B|ENO2|LEPROTL1|ST13|CAPN2|ADNP2|TGIF1|TSC1|HBS1L|AIDA|SSB|SUCLG1|HLTF|UBA2|SRSF6|TES|PRKCA|MYC|ATXN10|LEF1|BEX4|LSM5|MAT2A|SRSF10|NAXD|SEH1L|CDC23|ZNF22|IFT57|KANSL2|PAN2|RLIG1|MPHOSPH10|DDX28|TMEM109|SUMO3|YRDC|TARS1|MAIP1|TOMM70|PIK3R1|COPZ1|EPRS1|CYB5B|SPAG7|EZH2|C9orf78|SUCLG2|SLC25A36
GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_DN	0.0496969696969697	0.21543013466496	0.363450739497483	1.39303220619237	286	61	CITED2|FOXO3|MXD1|FHIT|KDM7A|B3GNT5|ARHGEF18|UTRN|NOSTRIN|TOB1|USP33|PCMTD1|PTPDC1|ACAP2|ZNF274|KLF3|CREB3L2|PRKCA|ZER1|LEF1
MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_UP	0.0497737556561086	0.21543013466496	-0.399127009542919	-1.42636164199857	219	37	PLXNA1|DDIT3|SLC6A8|MOB3A|PINK1|TRIOBP|GIT1|MRC2|RPL37A|PIK3CD|RAB11B|RAB11FIP1|SNTA1
GSE17721_LPS_VS_GARDIQUIMOD_8H_BMDC_DN	0.0498001332445037	0.21543701245793	0.300157937123809	1.3163249202808	298	137	STK17B|UQCRB|ARL8B|ZNF146|OPN3|GLRX|FOXJ2|RFC4|MYLIP|CAV2|PRMT3|PRNP|YIPF4|UBQLN1|PNO1|CNIH1|YWHAG|ACVR1B|ORC2|ZFP36L2|DAPK1|IPO8|UBE2A|FRRS1|ATL2|MIA2|ATP2A2|MAP3K7|RNF130|COLGALT1|CCDC47|FAM118B|PSMD14|QNG1|BCCIP
XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_UP	0.0498482878196792	0.215538044497927	-0.511527811369689	-1.51296696870212	229	17	PCK2|CDCP1|ITPKA|ITPR3|HPCAL1|TIMP1|ECE1|HMGA1|MACF1
MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_UP	0.0499179751581908	0.215732034858198	-0.32148122426694	-1.34786629470916	212	76	DDIT3|NTRK1|CISH|PGPEP1|C19orf81|MIIP|MAPK12|IFITM2|AMHR2|UQCC5|TSPAN4|PARP14|METRN|FLYWCH1|LY6E|TGIF2|STOML2|IFITM3|ISG15|LPIN1|NAGLU|COX10|NICOL1|HBE1|PFDN2|FDXR|TPRN|IFITM1|TIMM10|PPP3CC|PPP6R2
GSE22103_UNSTIM_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP	0.05	0.215979125248509	0.298298116178307	1.31940451632782	301	144	PPP1R12A|UBXN8|NUS1|EIF3E|ERI2|TMEM9B|PRMT3|ADORA2B|MAP2K4|KLHL21|UBQLN1|POT1|DCAF12|RIOX2|FASTKD5|CORO1C|SLC25A46|COIL|NAA15|DDHD2|HEBP1|PDS5B|VPS37A|ANO6|HAPSTR1|MYB|CLNS1A|SMCR8|TTPAL|MFSD5|ZDHHC7|EZH1|PMS2|KMT2E|HJURP|MIEF1|PPRC1|AGFG1|FASTKD3|MDM4|POLR3G|WDR36|ZNF574|TXN|USP46|TNKS|LRRC59|FAM217B|RABGAP1|AP4B1|VIRMA|PPAT|TNIP2|SLC38A1|LSM14A
GSE1925_CTRL_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN	0.0500829187396352	0.216229829491391	0.303036571306668	1.32207656874735	301	131	HSPA1A|DNAJC3|GGH|ALDH1A1|CYB5A|NDST1|EIF2A|YWHAQ|ABCD3|MFHAS1|KIF23|RECQL|LDLR|IRF1|USP38|FRRS1|EMD|MBD1|TDP2|MTIF2|GOLGA5|TMEM14C|GNA13|RBBP4|MTHFD2|CRNKL1|POLDIP3|FURIN|SRP9|SLC11A2|PRPS2|CHMP4B|PRIM2|TMEM70|ATP6V1D|IPO7|MFF|MAP7|VPS35
GSE14769_UNSTIM_VS_240MIN_LPS_BMDM_DN	0.0501420691960555	0.216377717667785	0.307081037501395	1.32647894343896	299	124	DAAM1|BIRC2|TRAF5|CLIC4|MIER1|SKIL|MAP3K8|LZTFL1|TLE3|MITF|CLP1|ZNF800|CPEB4|TOX4|HIVEP1|KYAT3|CAMLG|SLU7|CCNL1|EXOC6|RANBP2|CGGBP1|SPRED1|USP42|WHAMM|TMBIM6|SRGN|CHD9|NCK1|RAB22A|TXNDC9|SEH1L|KRIT1|AGFG1|TXLNG|PLOD3|TMEM50B|PLAGL2|VCPIP1
GSE27786_BCELL_VS_NKTCELL_UP	0.0502487562189055	0.216730491463279	0.302988473897065	1.32186673117567	302	131	UQCRB|IER5|C16orf87|DAZAP2|SKIL|C9orf85|C1orf52|TEC|DCUN1D1|PFDN4|B3GNT2|TMEM263|YWHAG|YTHDC1|ERCC6L|C2CD2L|TGIF1|RHOA|PRDX4|VPS11|QKI|NAMPT|GMCL1|DNA2|FBXL4|CNOT2|RBBP5|MED13|MEF2D|PPIH|PSME4|MMGT1|BRWD1|SYPL1|ETHE1|HSBP1|MPP1|SF3B1|HEXIM1|EIF1|KANSL2|VIM|ATP2A3|CYTH1|MSH6
AMIT_DELAYED_EARLY_GENES	0.0503934057699513	0.216915327272966	0.544026565191274	1.4968838561846	268	15	BTG2|ZFP36L1|KLF10|ZFP36L2|HES1|FOSL1|ZFP36
GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_UP	0.050376647834275	0.216915327272966	-0.336238354158061	-1.35958343719415	213	65	DVL1|TAX1BP3|NNMT|INPP5B|TPCN1|KIAA0586|GPATCH4|RHBDD3|COA3|GALNT11|TSEN54|ID3|MAP7D3|CEBPB|LYRM2|TPTEP1|ZFPM1|STAMBP|LINC00662|RECQL4|BLVRB|NDUFB7|HOXC9
GSE3039_CD4_TCELL_VS_B1_BCELL_UP	0.050331451018905	0.216915327272966	-0.288919335037293	-1.30634188415093	204	116	PELP1|ARRDC1|DBNL|POLL|ZNF385A|PKP3|SMTN|CBFA2T3|GSN|PTPRR|SNRPB|H1-4|RPL3|METRN|AKAP1|NDUFV3|HROB|ARHGAP19|NCS1|IFITM3|JUND|CTTN|SLC2A3|CMIP|COX10|TONSL|GYS1|ATP8B2|IGFBP4|PIGQ|SEC16A|MBD5|TRAF3IP1|TUBA1B|ZYX|GALNT1|NOP53|CKB|DCTN1|CCND1|PHKA1|FARS2|AP2B1
GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	0.0504413619167718	0.216915327272966	-0.281861366041746	-1.291175403122	199	128	OTUB1|MPI|GMFG|DBNL|NUP210|CYP20A1|INPP5B|INCENP|COG7|SLC35B4|RPUSD3|MEN1|MCM2|TRAPPC1|XPO6|SAMM50|UROS|DPCD|SDHA|CCDC69|EIF4G1|DHX32|SDF2L1|NUMA1|SLC2A3|POLR3K|CDC25C|DHX16|PIP4K2B|SYNRG|EHMT1|ARHGAP1|THUMPD2
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_6H_DN	0.0504385964912281	0.216915327272966	0.314683598154461	1.33335134567332	298	110	ZC3HAV1|CDKN2AIP|DBP|ATP6AP2|DUSP16|RNF168|RB1CC1|PPWD1|PTTG1IP|CCNC|STAM|SIAH2|CPEB4|RBM4B|TAPT1|CDC6|MYO6|ZFP36L2|CHMP5|CPNE3|LRIG2|MINDY2|KIF13B|SMC6|YOD1|E2F3
PID_P53_DOWNSTREAM_PATHWAY	0.0503822098679639	0.216915327272966	0.342780445083096	1.36584758964509	289	77	JUN|JMY|PMAIP1|BTG2|DUSP1|HDAC2|CCNG1|BAK1|RPS27L|PTEN|RB1|PRKAB1|DDX5|E2F1|TRIAP1|CASP6|CCNB1|AIFM2|PLK3|E2F3
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_2H_UP	0.050553444572939	0.217289805530867	0.303544048383472	1.32175938837559	305	129	HSPH1|HSPB1|HSP90AA1|DNAJA1|RBM14|DOLK|RNF185|RHEB|ACSL3|GTF3C4|MSMO1|STX3|ST13|HSPA8|AREL1|EEIG1|TDP2|ZNF274|C17orf58|PI4K2A|CCDC127|ZNF200|DNAJB11|EIF4ENIF1|MED8|PSMD14|ATP6V0B|TM2D2|NCOA3|DNAJB6|VDAC3|SH3BP5L|HEXIM1|STK17A|RUNX1|DNAJC6|APBA3|YAE1|TUBB6|TMEM138|PPIL1|IST1|KIF1B|TPP2|APEX2|TRAF3|CD63|PAFAH1B1|TMEM208|LEMD2|FTL|PSMD11|PHF23|HIP1|VEGFB
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_DN	0.0507018992568126	0.217510601116966	0.303128065230341	1.32125671020524	306	130	ZFAND2A|UBE2H|TCEAL9|TSPAN13|SSX2IP|DHX40|CCNA2|BCL2L11|FNIP2|SLC40A1|RBL1|TXNIP|CKAP2L|CEP44|VPS18|KIF23|CUL4B|STMN1|TDP2|TYMS|MIA2|PHF3|PEAK1|CDK19|MBD4|RAD51|SAT1|SFT2D2|RNF167|AURKA|PMS2|LMO2|HJURP|STX16|CASP3|KANSL2|PAN2|STIL|NCAPG2|RAB6B|PDE3B|MID1IP1
