pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE16385_UNTREATED_VS_12H_IL4_TREATED_MACROPHAGE_DN	0.00184128153194623	0.0243193358963381	0.392319599874424	1.67176789222342	9	97	ABCD3|SELENOF|EIF3E|SLC35B1|YIPF5|TRAM1|PDCD10|CCT8|TRIM59|HDAC2|RAB1A|IER3IP1|PSTK|PSPH|RARS1|MMGT1|NT5DC1|ETFDH|ATAD1|MTRR|EPAS1|SDCBP|ATP6V1A|KLHL7|COQ10B|SCFD1|TMEM167B|NFIL3|RPL7|MAGI3|DLD|EED|COMMD3|HCCS|DCUN1D1|LDAH
GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_DN	0.00182615047479912	0.0243193358963381	0.353937803634577	1.59842221328538	9	143	MANF|HSP90B1|SDF2L1|SLC39A14|CNIH1|SSR1|ERLIN1|CKS2|ALG2|RRM2|TRA2B|TMEM39A|STRAP|CDK1|NPC2|SYVN1|TXNDC11|PCNA|GCLC|ESD|HNRNPLL|KPNA2|CCNB2|PBK|RRAS2|LDHA|MSMO1|UCHL3|VPS37C|RAD51|PPA1|AACS|NFIL3|YWHAG|EIF4E|IDI1|APC|ST13|VMP1|CDK2AP2|ELL2|EPCAM|SEC23A|CACYBP|SRSF6|SLC20A1|RPP30|HSPD1|SOD2|LTV1|BUB1|ACOT7|CKS1B|STK40
GSE25087_TREG_VS_TCONV_ADULT_UP	0.00183049606443346	0.0243193358963381	0.370377328110111	1.61477430910371	9	113	HERPUD1|PARPBP|RCHY1|UTRN|IBTK|RDX|KNL1|CAPZA1|CLDND1|ZSCAN9|KAT2B|GLCE|EPS15|TAB2|FBXO3|PIAS3|IKZF4|SLC25A46|RAP1A|TIFA|RBL1|SSH1|REEP3|SOCS2|SLC25A24|ANXA5|GABARAPL1|SURF4|SAMD8|OPTN|RPL39L|MARCHF3|FUCA2|ELL2|KDSR|SOD2|SLC7A5|MAP2K1|ATAD2|SRGN|PHKB|SKAP2|ZFAND6|SAMSN1
GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_DN	0.00182848784055586	0.0243193358963381	0.350700332578447	1.59757316671944	9	152	AGO4|UTRN|STX8|AGGF1|SEC24B|GLE1|ZDHHC13|PCNP|NDUFAF1|PSEN1|DDHD2|TAB2|PDCD10|VAV1|COPB1|SFT2D1|CCNDBP1|SMC3|DNAJC13|FBXO8|PTBP3|FNTA|THAP1|EPC2|ZCCHC9|PDE3B|MAN1A2|ZNRF2|ERBIN|METTL4|SNX3|DCLRE1A|HMGB2|MYL12A|RABIF|OARD1|ADH5|GNAQ|DAZAP2|PURA|WAC|MAPK9|CIZ1|ELP4|VPS26C|CDK2|ACOT13|IPP|VPS45|NSL1|SQSTM1|RB1|SEC11A|PCBP1-AS1|ATG2A|PHTF1|MICU2|MTIF3|CDC7|MED13|N4BP2L2|MPC2|ZNF318|PPP1R7|SSX2IP|CEP135|TNKS|IFNAR1|BPTF|DPY30|CCNI|UBA3|FBXO9|CD46|TECPR1|GMPR2|ILRUN|SSH2|LCP1|TASOR|MAD2L2
GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_UP	0.00183823529411765	0.0243193358963381	0.352468292618839	1.58550315011457	9	140	GPR160|DHRS7|MTMR6|PAIP2|NBR1|NDUFV2|GAS2L3|MFAP3|ZBED5|SH3BGRL|WDR37|ATG2B|PIGC|TRAPPC11|GGH|ETFRF1|RAP1A|ANKRA2|ALAD|HMGN1|GALNT1|ZCCHC9|RGP1|RACGAP1|RNASEL|HMGB2|CITED2|METTL14|DCAF12|UBE2E3|TMEM39B|AMMECR1|MAPK1|HMGB1|TSG101|WDSUB1|GZF1|MSH2|TBRG1|FH|MAPK9|PPWD1|PHF21A|FAM168B|RDH11|SDCCAG8|PHF10|CPQ|DCAF11|LYPLAL1|CDC23|BNIP3L|CUTC|MTIF3|RAB4A|TUBGCP3|LYSET|IPO9|NCOA1|RNF130|TMEM245|NUDT14|TNKS|DENND4C|NUP155
GSE3982_MEMORY_CD4_TCELL_VS_TH1_DN	0.00181488203266788	0.0243193358963381	0.342418519298399	1.56741455796896	9	156	KIN|MTHFD2|ARL3|RDX|MAD2L1|MARCHF5|CKS2|NDUFV2|TIPIN|BLTP3B|CEBPG|PMAIP1|RRM2|SUPT4H1|NDC80|CDC6|GARS1|CDK1|GGH|OIP5|ATP2A2|DTL|TMEM70|STK3|SLC25A46|CENPU|KIF11|WARS1|SMC2|PSMD14|PSMD6|PBK|KIF20B
GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_DN	0.00183049606443346	0.0243193358963381	0.349201830091072	1.58725724652052	9	150	MBNL2|TXNIP|INPP5K|IDH1|RFFL|PAIP2|AP3M1|PNRC1|PPP1R15A|ALG2|SETX|YIPF4|COG3|TMED10|IL18|COPS3|CHPT1|COPA|TMED2|CMPK1|SCP2|HINT3|FAM3C|RAB11A|DERL1|MIA3|ATF2|PRDX5|SELENOM|PDIA6|SLC25A24|PHF3|TAPT1|NEMP1|NSF|UNC50|PDK1|SEPTIN7|GZF1|CDK2AP2|FLCN|FUCA2|TOB1|TAX1BP1|TMCO1|CRK|ERO1B|KDM5A|EVI5|ATG13|CHD2|SLC35A2|ODR4|CALU|CTSB|ALDH2|SDF2|AAK1|PSRC1|MPC2
GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_UP	0.00183519911910442	0.0243193358963381	0.359387682180603	1.60848539123928	9	135	ZFAND1|RFX7|IDH1|VIPAS39|KNL1|H2BC21|HSD17B11|B3GNT2|PNRC1|TRMT1L|ZNF518A|PCBD2|IRAK4|YIPF1|HSDL2|SH3BGRL|TCF19|GPALPP1|FOXJ2|HEATR5B|ANKRA2|SPIN4|RABGAP1|SMAD2|CMPK1|RPS27L|ADI1|CLOCK|ARSK|ASAH1|MAP2K5|PKN2|KAT7|ACAT1|SURF1|LIN9|ACAT2|PURA
GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN	0.001822821728035	0.0243193358963381	0.344325537051543	1.57325559938563	9	155	CHAC1|XBP1|TMEM209|UFL1|MTHFD2|ORC4|IFRD1|RNF11|EXOC5|SLC38A2|NRF1|CEP295|BLTP3B|SPRED1|SIAH2|UBA5|ATG2B|TAB2|RAB5A|GARS1|CLCN3|BLTP3A|NET1|RAD23B|SUZ12|PEX1|ROCK1|COPG1|TRAPPC8|MIA2|CYB5R1|FNDC3A|TBL2|NFIL3|PKN2|EIF2S2|SYPL1|ALDH18A1|NFYB|CYRIB|PRRC1|NARS1|XPOT|TNPO1|EIF5
REACTOME_G2_M_CHECKPOINTS	0.00183519911910442	0.0243193358963381	0.360610863404175	1.6139598947532	9	135	ORC4|CDC25C|PSMC6|H2BC8|H2BC21|PSMD5|H4C8|CDC6|PSMA1|CCNB1|HUS1|CDK1|NBN|YWHAZ|RMI1|EXO1|ABRAXAS1|UBE2V2|PSMD10|RMI2|ORC3|RAD9A|PSMA4|CHEK1|PSMD14|H2BC11|PSMD6|CCNB2|RFC4|PSMC2|ATM|PSMC1|ORC2|RPA2|RHNO1|YWHAG
WP_CILIOPATHIES	0.00185048112509252	0.0244040894241525	0.396619946413894	1.66380338325944	9	89	DYNC2LI1|TMEM237|ARL3|NEK9|RAB23|RP2|RSPH3|LZTFL1|PLK4|SCLT1|RAB28|TMEM216|TTBK2|NEK2|CEP19|IFT57|BBS4|NEK1|ARL13B|INTU|TMEM107|DDX59|MKS1|ATXN10|OCRL|POC1B|TAPT1
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN	0.00186811133943583	0.0245996042745529	0.425923305212074	1.72955894824024	9	74	HERPUD1|SESN2|ZNF277|MTHFD2|IFRD1|CTH|ZFAND1|PSAT1|PRTFDC1|CEBPG|GARS1|ELAC1|TMEM79|SARS1|TRIB3|ATF4
GSE20366_TREG_VS_TCONV_UP	0.00187758167480285	0.0246872433103764	0.43333342759931	1.74333158278574	9	71	GPR160|CASP3|MANBA|ARG2|INPP5F|PRNP|NUCB2|LRRC57|ZBED5|ZBTB34|TCEAL8|IKZF4|NDFIP1|IL18|HNRNPLL|CBR4|LMAN1|TMEM107|ARL8B|SOCS2|SPTLC1|MRFAP1L1|ATG5|RFESD|NFYB|MRPS6|ACOT9|MDH1|INPP5A|FAM217B|LRBA|XXYLT1
FARMER_BREAST_CANCER_CLUSTER_2	0.00190367409099562	0.0249095572887154	0.5531666969197	1.84597793824708	9	30	NCAPG|NUSAP1|MAD2L1|MRPL15|NDC80|NEK2|ARMC1|KIF11|CCNB2|KIF15|CENPA|RB1CC1|CCNA2|MELK|ATAD2|BUB1|PTTG1|KIF4A|MTERF3|CENPE|CEP55
GUTIERREZ_MULTIPLE_MYELOMA_UP	0.00190585096245474	0.0249095572887154	0.573337267165583	1.87951022069074	9	28	SELENOT|CNIH1|EMC7|YWHAZ|CD47|ATP6V0E1|SRP72|VDAC1|CANX|PSENEN|TAF9|HNRNPK|SSR3|VDAC2|UQCRFS1|CSDE1|ALG8|ILF2|ETF1
NABA_ECM_REGULATORS	0.00190315077183337	0.0249095572887154	-0.49126643913921	-1.8085154464626	8	43	ADAMTS14|MMP15|BMP1|PLOD1|F12|ADAMTSL4|HYAL2|HYAL1|PLOD3|TIMP1|SERPINH1|EGLN3|SERPINB9|CTSL|ADAMTSL5|P3H1|CTSA|EGLN2|CST3|CSTB|TGM2
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.00190194420963652	0.0249095572887154	-0.643680747254512	-1.89657652647421	8	17	IFITM1|ICAM2|CD3D|ICAM1|ICAM5|CD81|ITGB1|NCR3LG1|NECTIN2|ICAM4|MICB|PVR
CHOI_ATL_CHRONIC_VS_ACUTE_DN	0.00191938579654511	0.0250491271364592	0.640235132660691	1.87892919162344	9	18	CMTM6|PPP1CC|SUMO1|CGGBP1|NCOA3|LRRC8D|ATP6V1A|MAT2B|CTDSP2|HSPD1|MDH1
GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_DN	0.00197152245345016	0.0255885064715288	-0.379025126930123	-1.63885280386477	8	100	S100P|HSPA6|ARAP3|HSPA1A|NFE2|AMPD2|IFITM1|IFITM2|TIMM8B|CFD|ADGRE5|SPATA2L|TMED1|IFITM3|NINJ1|FRAT2|NOP10|IER3|TNFRSF1B|BID|BCORL1
GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_UP	0.0019723865877712	0.0255885064715288	-0.369305838016116	-1.61116180342351	8	105	ZNF467|JUNB|CAD|INF2|RGS14|EPHB6|ZNF580|HSPB1|SMYD5|THAP7|BCAT2|TRMT1|ZNF771|SLC25A37|GPSM3|STMN3|GABBR1|SNU13|GAS2L1|NFATC1|PEMT|EPHB4|OBSCN|HBZ|PAFAH1B3|LEF1|DNAJB1|HMGA1|CNN2|GCFC2|TAF6|SRRM1|SF3A2|PLK3|RERE|WWP1|OSBP2|NOSIP
GSE2706_UNSTIM_VS_8H_R848_DC_UP	0.00197109067017083	0.0255885064715288	-0.383587430855112	-1.63780763140226	8	94	ZFP36L2|SLC19A1|NFE2|TPCN1|DBP|SLC39A3|SCARB1|NUDT16|SLC22A5|MFSD12|ITGB5|MAGED2|ICAM2|HSPG2|TSPAN4|SCRN2|IL16|FRAT2|AMDHD2|DIP2A|NAA38|PHF19|HSD3B7|GRHPR|NFIA|FDXR|PEX5|SPATA2|BLVRB|WDFY2|FXYD5|ESYT1|STX10|CARS2|SIVA1|FAM174C|EVA1B|DAB2|DCXR|MPST|TSHZ1|BIN3|IL17RA|FAM210B
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_IFNAR_KO_UP	0.00196850393700787	0.0255885064715288	-0.379056539706259	-1.63239689296637	8	98	CAPN15|HCFC1|NOP2|EPHB6|SOCS1|MATN1-AS1|JADE2|YDJC|SFI1|CABIN1|NEIL2|BCL9L|SURF6|TCOF1|SOX12|USP36|ANK3|ANKLE1|MARCHF9|PVT1|TELO2|AFG2A|FAM118A|OPA3|EIF3B|GIPC1|PINX1|WIZ|POMGNT1|ZNF175|FOXK1|CASS4|ARRDC2|LETM1|MEF2D|LTO1
GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY7_DN	0.00198281559814937	0.0256858091518021	-0.370963171817649	-1.61983205239522	8	106	LRRC61|ZC3H12A|CAD|AMPD2|CAPN15|PLEC|SREBF1|CBX6|BCL2L12|ALKBH6|E2F5|POP1|GRINA|RBM38|MFSD13A|APOE|CHD3|PELP1|BOP1|HGS|USP36|SH3BGRL3|ATP6V0A1|TTI1|GYPC|CCDC85B|IER2|KMT2D|FLNA|SRF|COQ8B|INTS1|PEX5|EIF4G1|CCHCR1|SMPD4|ORAI1|GMPPA
GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN	0.00201317715959004	0.0260023029301984	0.366376122344426	1.60756423670331	10	118	HSPA5|MANF|DNAJB11|ATF3|HAPSTR1|RNF2|RFFL|SLC35B1|CRELD2|SNX2|SEC24D|ITM2B|DDHD1|TNFAIP3|HIF1A|KLF6|SELENOS|FAM3C|NAB1|PLGRKT|RBPJ|SNX29|ADAM17|SAV1|CYB5R1|BCL10|VPS29|PDIA6|ANXA5|CPSF2|FABP5|CITED2|AZIN1|OPTN
GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP	0.00201133662461145	0.0260023029301984	0.350265448442275	1.58305956490404	10	144	DNAJB11|ARL5A|CDC25C|ARF4|SLC33A1|RTN3|FNIP2|CKAP2|ENTPD7|LMO4|NDC80|COPS2|DDIAS|OIP5|PHGDH|NDFIP1|TMEM70|PRSS16|RAB1A|CENPU|LEO1|SCCPDH|ETFDH|SHQ1|APOO|TMEM38B|TOR1B|MRPS22|RAD51AP1|ZWINT|TBL2|CDKN2C|ALDH9A1|DSTN|ZSCAN25|GDAP2|RAB32|ANLN
GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_UP	0.00201649862511457	0.0260069013856688	0.346606400980968	1.56815303700126	10	145	ZMYM5|RP2|CIP2A|CNOT8|PPP1CC|PAIP2|HAT1|CGGBP1|MED30|NDUFV2|PRKRA|CYLD|CFAP20DC|ENDOD1|NCALD|PARP6|NET1|CEP19|CHIC2|SMYD4|GPSM2|PLGRKT|CSRP1|MFF|ERI1|COPS4|UBALD2|MSMO1|SUCLG1|SAV1|BFAR|GABARAPL1|PPP2R5C|WDR7|NRBF2|MDM1|WAC|COMMD7|MPPE1|KDSR|HIKESHI|BTG3|MPV17L2|HIBADH|FBXO25|ZDHHC16|SELENOO|SAMSN1|RPAIN|TMEM60|UBR7|MBD4
WHITFIELD_CELL_CYCLE_G1_S	0.00202243059385917	0.0260451047109323	0.37338867468609	1.60963599895	10	105	DNAJC3|RNPC3|TTC14|RAB23|POLD3|CASP8AP2|GINS3|CDCA7|EIF2A|TIPIN|CDC6|DTL|MBOAT1|PCNA|DSCC1|ESD|SPIN4|E2F1|RMI2|MNX1|RUNX1|INTS8|LNPEP|PABIR1|FBXL20|TCAF1|AP3M2|MDM1|MSH2|CHAF1B|SLC25A36|ZRANB2|ORMDL1
GSE11961_FOLLICULAR_BCELL_VS_MARGINAL_ZONE_BCELL_UP	0.00203214483650471	0.0261032174305743	0.399331420707499	1.68075705868229	10	91	DCK|MTHFD2|RNF11|CCP110|POT1|CAPZA1|CKS2|C4orf46|OSGIN2|NCALD|ADAM10|MAP4K3|WDR44|C16orf87|RAB1A|ARL6IP6|ORC3|CLIC4|RNF144A|FMR1|ADCK1|CRBN|LGALS8|ABCB7|FBXL13|HCCS|NRBF2|BBS7|DCP2|PEX19|CEP57L1|CEMIP2
GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_UP	0.00203289595268897	0.0261032174305743	0.387977781709856	1.64909946763278	10	96	LANCL1|CNIH1|EXOC5|NABP1|RIOK2|ALG13|TAF12|IPO7|DENND1B|SLC30A6|RAB1A|BET1|RAD23B|CTNNB1|PPP1R15B|RNF144A|BAG4|NIPSNAP2|KCMF1|SPTSSA|RPS3A|RTN4|SRP9|PGM2|ABCB7|FAM111A|SRP72|CEP97|SMNDC1|AKIRIN1|CDCA2|MAPK9|DRAM2|HOMER1|TOMM20|RDH11|DBF4|LTV1|RB1|METTL21A|SKP1|C1D|CHCHD3|TMEM263|REST|DGCR6L|COX19|UBA6|CFAP97
MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP	0.00204638472032742	0.0262380029199876	-0.275084961709626	-1.40017291590096	8	320	FOSL1|HSPA1B|SLC19A1|TNFAIP2|AMPD2|PDCD11|URB2|DUS3L|SLC6A8|USP20|POLR1A|MFSD10|FAM83G|SH3PXD2A|MYBBP1A|AKR1B1|WDR46|SRM|POP1|ELAC2|BAP1|XPO6|CHD4|PWP2|GEMIN5|KCNK5|TRMT61A|PPM1F|G6PD|SMYD5|BOP1|LONP1|SCAP|MLLT6|METTL1|DUSP9|XPO5|SMARCA4|ABCC1|TRAF2|DDX51|RWDD4|NOLC1|SNHG3|TBRG4|RBM19|RRP12|PABPN1|LTBP1|RRP7A|ZC3H18|MYD88|FAM98A|NNMT|TFRC|GRWD1|TSR1|EIF3B|MAN1A1|SPTBN1|TXN2|NOP56|GSPT1|MYBL2|LETM1|KAT2A|KCNQ1OT1|SDAD1|DDX54|LTO1|ZNF335|XPO4|EIF4G1|FKBP4|TPM1|RAB5C|ARGLU1|NOL8|HMGA1|PGS1|RUNDC1|NFKBIE|EEIG1|ERGIC1|PRR3|ZMYND19|USP19|NOP9|PPP1R10
HUANG_FOXA2_TARGETS_UP	0.00208728652751423	0.0266844064814866	0.650149030703765	1.88402374141975	10	17	SLC7A11|CHAC1|PSAT1|KAT2B|TNFAIP3|MAFF|SOCS2|CBLB|FN1|HOMER1
WP_P53_TRANSCRIPTIONAL_GENE_NETWORK	0.00208451771840061	0.0266844064814866	0.452826223218732	1.72610240391325	10	54	SLC7A11|SESN2|CCNG1|FUCA1|CDC25C|DDIT4|PTEN|PMAIP1|PCNA|RRM2B|PRKAB2|PRKAA1|POLK|MSH2|TNFRSF10B|CDK2|FANCC|GADD45A|ZMAT3|TSC2
GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN	0.00209819555182543	0.0267683599816376	-0.494445685810566	-1.753431301761	9	36	PLCL1|SLC19A1|NACC2|CPNE7|UNC13B|PACS2|AMHR2|APBA3|ABHD17A|POLR3D|MVK|NCAPH2|ESRRA|SGTA|CHPF|NECTIN2
WP_NEURAL_CREST_DIFFERENTIATION	0.00209995800083998	0.0267683599816376	-0.508671007401016	-1.7753324082997	9	34	ID1|HES1|HDAC7|DVL1|DLL3|HDAC5|HDAC10|SNAI1|NOTCH1|MITF|ITGB1|MYB|PMP22|DMBX1|FGFR3|SOX5|FGF2|HDAC8
GSE21670_TGFB_VS_IL6_TREATED_CD4_TCELL_UP	0.00211059518784297	0.0268649053663031	-0.458153249642023	-1.75894474165646	9	52	FOSL1|MCAM|ZBTB7B|FAM178B|C19orf81|PALM|MROH1|TSPAN4|DXO|TMEM116|DUSP9|CAVIN1|NUMA1|ARHGAP45|LDB1|GRAMD1A|DYNC1H1|DGKD
DIRMEIER_LMP1_RESPONSE_LATE_UP	0.00211685012701101	0.0268665348970862	-0.486077535515771	-1.77765546619396	9	42	PIEZO1|FEZ1|SWAP70|JADE2|ADGRE5|RPS28|AHDC1|FASN|STAT5A|TNIP1|ATP13A3|HSD17B10|TNFRSF1B|RHOG|SERPINB9|CSNK1D|SRRT|TRIP10
SERVITJA_ISLET_HNF1A_TARGETS_UP	0.00211595429538722	0.0268665348970862	-0.453022551619893	-1.74597159760251	9	53	MCAM|TNFAIP2|IFITM1|PCOLCE|ADCY7|COL18A1|NEBL|IFITM3|APOE|OPLAH|NDRG2|SERPINH1|FADS3|SNCG|LYZ|HPS1|KLK1|EPB41L2|LAPTM5|MSN|PMP22|CYBA|BLVRB|CNN2|TGM2|CAPG|DNM1
HOLLERN_EMT_BREAST_TUMOR_UP	0.00213174163291409	0.0270164365905442	-0.442810344576138	-1.74348903059601	9	59	SELENON|RIPOR1|PHLDB1|PCOLCE|PKD1|DBN1|FLNC|ZFPM2|ST3GAL2|EHBP1L1|HSPG2|TSPAN4|EMP3|IGFBP4|SPI1|NFATC1|LAMB1|MRC2|EPB41L2|SPTBN1|P3H1|TJAP1
GSE3982_MAC_VS_NEUTROPHIL_LPS_STIM_DN	0.00215285252960172	0.0272446128205009	-0.393270611442773	-1.64309581625722	9	82	FOSL1|ZNF467|LCP2|POLR1G|HDAC7|LMBR1L|CIB1|SPATA2L|XPO6|SFI1|TMEM177|JMJD6|FRAT2|RALBP1|IER2|PEF1|RESF1|TCF25
GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_UP	0.00220945647370747	0.0272530707094437	-0.361369615947709	-1.60088783571198	9	115	KISS1R|PIEZO1|ARHGAP25|NFE2|INF2|SYNGR2|EPOP|CBX6|SNX8|PLOD1|AKR1B1|ADAMTSL4|UBTF|APOL4|HSPB1|EHD2|STOML2|CCL26|GTF3C4|BLTP2|PHPT1|TBRG4|CBX5|WIZ|TP53|SLC7A8|SLC26A6|EIF4G1|ZC3H3|UBAP2L|MMS19|BLVRB|RERE|NUBP1|RABEPK|QSOX1|MPDU1|CDC37|MVD|LANCL2
GSE17721_0.5H_VS_24H_POLYIC_BMDC_DN	0.0021973997436367	0.0272530707094437	0.358345464949997	1.59822707128184	11	132	KIN|MGAT2|C5orf15|ARF4|CAPZA1|ZFAND2A|PNRC1|TRMT1L|PCYOX1|EMC7|RBM43|SNX2|ERGIC2|DDHD1|SYF2|CD47|IFT57|CHIC2|RCE1|ASB3|TMEM131L|NAB1|MAN1A2|GDE1|KATNA1|TMEM38B|SELENOM|TRIP11|ANXA5|SPTLC1|RPE|RABIF|MED20|THOC1|MOB1A|RIPK2|FBRS|DRAM2|SECISBP2|OAZ2|STARD3NL|SHC1|BNIP2|ARPC1A|POLB|KMT2E
GSE17721_0.5H_VS_4H_PAM3CSK4_BMDC_DN	0.0021865889212828	0.0272530707094437	0.366434917079546	1.62311919448298	11	125	MGAT2|SERINC1|GFPT1|RFFL|VPS26A|CAPZA1|RNF121|EIF3E|PPP6C|LTN1|RHOT1|LACTB2|USP38|MFSD1|ENDOD1|ERGIC2|MAP4K3|C16orf87|BTF3L4|TMEM128|ATF4|RAD23B|EIF1B|PSMD14|MNX1|STYX|PLSCR1|COPG1|ATF2|RASA2|SUGT1|ZWINT|PHF3|SAMD8|AZIN1|GBE1|MOB1B|RB1CC1|DYNC1LI1|YME1L1|SRSF1|NAA15|CRK
GSE19401_UNSTIM_VS_PAM2CSK4_STIM_FOLLICULAR_DC_DN	0.00219418540866703	0.0272530707094437	0.346895174785196	1.58023922825142	11	152	KIN|BLZF1|PGGT1B|TDP2|R3HCC1L|ATG4A|LAMP2|KLF10|CGGBP1|PPP1R15A|NUCB2|VRK2|TMED5|PIGH|MED7|BCAS2|PDIA3|MAP3K8|ATF5|SETX|CDC27|DECR1|CD47|SSB|DNAJC13|CREG1|RARS1|PLSCR1|MTX2|TOR1B|FNDC3A|PDIA6|TIMM17A|NPC1|PRPF18|HCCS|GRSF1|GATAD1|TDRD7|CD164|DLAT|USP8|CAPN2|ELL2|NDUFB5|MEF2A|ABRAXAS2|VPS26C|TOB1|BLTP1|TRIP4|MAPK6
GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_UP	0.00220945647370747	0.0272530707094437	-0.360566946514604	-1.59733196472879	9	115	HSPA6|TNFRSF8|JUNB|CBFA2T3|NFE2|KLF13|AMPD2|NBEAL2|PSMB10|RGS14|IFITM2|CFD|ARHGAP4|EHBP1L1|ICAM2|LPCAT1|PPM1F|IL16|TGIF2|FYB1|TNFRSF1B|ARHGAP45|GPSM3|FAU|IER2|NXF1|RESF1|TESC|C15orf39|SIPA1L1
GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_UP	0.00220848056537103	0.0272530707094437	-0.355182362742179	-1.58755471348625	9	122	NEFH|ATP13A1|SOCS3|NBEAL2|PLEC|KCNAB2|CBX6|TNFRSF1A|KCNN4|PPP4C|FYN|SKI|PDLIM4|PRKCSH|PFKP|CD3D|IQGAP2|VPS37B|CBR1|TNIP1|NDRG2|NAB2|PHPT1|TNFRSF1B|IGF2R|SH2D2A|NOTCH1|UNC45A|HPCAL1|TMC6|ENTREP3|ITGB1|FAM89B|MYB|RPS16|ISG15|GALNT2|ID2
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_UP	0.00219418540866703	0.0272530707094437	0.348667650503973	1.57583815805314	11	144	HERPUD1|SLC7A11|HSP90B1|SLC1A4|ATP6AP2|AHCYL2|RCHY1|UBE4A|RTN3|LZTFL1|ACBD5|HSD17B11|VTI1A|CCDC71L|ABHD17B|BPGM|TMEM50A|ZNF260|ADIPOR1|SARS1|SAYSD1|TMX1|DUSP12|MMGT1|PRDX6|MIA2|UBALD2|CRBN|SLC50A1|PABIR1|CITED2|TBL2|UXS1|NPC1|UBE2E3
GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_DN	0.00220588235294118	0.0272530707094437	0.350277624511174	1.57564889865906	11	140	PDIA4|ATF3|CCNG1|CCDC28A|ORC4|RCHY1|TRAF6|PGGT1B|ARG2|PPP1CC|PDE8A|GGPS1|NEDD4|NUCB2|ZNF273|MFAP3|SIAH2|RAB22A|GTF2H2|TAF12|SDHD|PEX3|NPM1|PLSCR1|DDX52|SLC25A12|AP1S2|GDE1|ZNF195|ATM|SRP9|ATP6V1B2
GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_DN	0.00218914185639229	0.0272530707094437	-0.371791826029781	-1.61615653210888	9	103	LYL1|PLXNB2|KCNAB2|RGS14|ERF|FERMT3|PKIG|GRINA|TMEM160|GEMIN5|IFITM3|ICAM2|CD37|COMT|SMAGP|PLOD3|RGL2|GMFG|MATK|NDUFA13|S100A1|FADS1|GRN|PVT1|GABBR1|LY6E|SEPTIN9|MAGEH1|SMDT1|PSAP|CTSA|NLN|SOX6|SLC7A8|GSN|ATG7
GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_UP	0.00219154065307911	0.0272530707094437	-0.367578596923001	-1.60362640975229	9	105	METRNL|NOP16|CAD|NLE1|PHACTR1|LHX6|RENBP|NDUFAF3|DNMT3A|YDJC|ELAC2|NEIL2|NDUFAF8|LONP1|SNHG15|B3GAT3|PRPF19|BYSL|WDR74|TBRG4|SF3B5|DHX30|CDC34|SEC61B|TMEM208|PFDN2|TXNDC17|PRMT1|COA5|PGP|PDRG1|ALKBH2|SLIRP|MAD2L1BP|H1-4|NME6
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_MAC_UP	0.0021973997436367	0.0272530707094437	0.356298829209973	1.58909903991352	11	132	G0S2|ORC4|MTMR6|VPS26A|EIF3E|TSC22D2|SUMO1|DMXL2|CIR1|TXNL1|CALCOCO2|SSB|DNAJC13|E2F1|OAT|ZNF124|ADD3|LDHA|GTF2B|MSMO1|TOP2A|BANF1|ATP6V0E1|CUL2|MYL12A|SP3|PFN1|RAD21|NPC1|PTPN9|NCBP2|PARN|SEC61G|ARPC3|UBE2L6|CD164|ELL2|WBP4|NARS1|MAPK6|GLRX|CHUK|SEC11A|ACTR2|ATP5PB|RHOC|SDF2|NCOA1|GPATCH8|RIPK1|UQCRC2|PGRMC1|DRG1|PPP1R11|NGDN|PSMA5|IDH3A|PRPSAP1|GM2A|PPP2R5A|EAPP
